"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"LINC02878",27.2521657734163,-0.134981105335554,0.506208870169579,-0.26665100769636,0.789737878575659,0.956964852742055,"LINC02878"
"F2R",2803.93355396266,0.42861879605571,0.187822308640849,2.28204412541488,0.0224867352569144,0.170723681726154,"F2R"
"ZNF707",786.432437759258,-0.0240284249245394,0.184506268825507,-0.130230940539282,0.89638371601437,0.981552147592434,"ZNF707"
"NPM1",20840.2678306508,-0.392118294847417,0.270800463085351,-1.44799713552864,0.147617851701687,0.52702326426576,"NPM1"
"PJA1",1796.45586984053,0.336370079493514,0.117795419114482,2.85554465548959,0.00429630806816266,0.0482451217697573,"PJA1"
"DHTKD1",2591.48099398929,-0.0298291568011875,0.274130516354107,-0.108813703771147,0.913350254324498,0.982514793656123,"DHTKD1"
"C4orf50",93.9576509351861,1.11348867324324,0.469463666336353,2.37183141761065,0.0177001646513382,0.14430987466194,"C4orf50"
"H2AC25",664.978972576483,-0.057497965241435,0.290667685350094,-0.197813407335534,0.843191055915109,0.970208857492124,"H2AC25"
"ZNF746",2572.36847605606,-0.0421880793346725,0.194981957519233,-0.216369144465642,0.828700015755024,0.967045280593257,"ZNF746"
"POLR2A",13588.7120032421,0.376161448904867,0.367396358632535,1.02385731395095,0.305902674600795,0.725097453307232,"POLR2A"
"TLCD5",688.101038320127,0.0690263610915012,0.169640719381126,0.406897361337063,0.684083374054742,0.926588012898772,"TLCD5"
"FRAT2",518.546429145129,-0.429143250301805,0.234719230412333,-1.82832590899317,0.0675006536243587,0.346609255149353,"FRAT2"
"TMEM102",599.460634295705,0.497462218301762,0.254798019172111,1.95237867200897,0.0508932632995531,0.289935120788523,"TMEM102"
"ZNF322",797.10213179774,-0.40914067393784,0.361663534648094,-1.13127433302321,0.257939643942853,0.675438491564762,"ZNF322"
"NME9",13.5327943485966,0.972339063443518,0.644843071688504,1.50786928810055,0.131587984345396,0.497799815492387,"NME9"
"HEPHL1",24.7972971699512,-0.00869098879282609,0.488753444077898,-0.0177819489522429,0.985812805133712,0.996641176688467,"HEPHL1"
"LRRC75A",108.418058689214,0.751280125507005,0.270708363502776,2.77523795639695,0.00551613317046736,0.0587050296124305,"LRRC75A"
"CFAP65",142.219838600307,-0.279789950668339,0.244034554665533,-1.1465177587322,0.25158098351285,0.669105677955228,"CFAP65"
"DDX60L",369.24359248649,-0.0723518555021558,0.265581246573568,-0.27242833007079,0.785292691924061,0.955740604085356,"DDX60L"
"SYNE4",17.884501860654,0.5514002677369,0.594540411485111,0.92743950972071,0.353698384981774,0.766063260069146,"SYNE4"
"OGFOD3",3752.01108302415,-0.134625035161227,0.182825683035254,-0.736357348301376,0.461513254067495,0.83104896027654,"OGFOD3"
"WASHC1",682.068567630397,-0.34046323613721,0.274619999629885,-1.23976125772363,0.215063711915389,0.623896523035765,"WASHC1"
"AATK",929.896645771878,0.455946066153874,0.240228150427426,1.89797101356619,0.0576999005448865,0.314330154735952,"AATK"
"DDN",67.2592001857388,0.661276121568226,0.325839552182726,2.02945319909289,0.042412151252548,0.261337914711088,"DDN"
"ZNF467",1179.75144520213,0.106083055447119,0.200001526168045,0.530411229752247,0.595826841704438,0.895552772987724,"ZNF467"
"SOX2",110.79105949167,-0.976858441134178,0.277521049217029,-3.51994360027894,0.000431638572439898,0.00720045309909385,"SOX2"
"ZNF678",461.729619800533,-0.598977036462287,0.280576692160646,-2.13480682179879,0.032776792838125,0.22050343377758,"ZNF678"
"TMEM45A",442.18667238759,1.26633882655289,0.197478815923829,6.41252997507004,1.431242723172e-10,8.56763913209579e-09,"TMEM45A"
"RAP2B",802.559092801572,-0.485845259505444,0.135243987828803,-3.5923612376799,0.000327695158347109,0.0057177661934018,"RAP2B"
"ZBTB2",702.070925973626,-0.0579561480040356,0.174587382095639,-0.331960691021114,0.739918941461886,0.943544574723204,"ZBTB2"
"ACBD4",254.487476767002,0.256928037924144,0.217084158244657,1.18354116671463,0.236594741417027,0.650097059056888,"ACBD4"
"SGSH",2935.70743952051,-0.0490459742008846,0.138376491888169,-0.354438629941001,0.723010188627507,0.937275576861446,"SGSH"
"RPL24P4",493.477713832261,-0.232134688654434,0.384947720579848,-0.603029129006839,0.546489311377353,0.874951507986868,"RPL24P4"
"MAB21L2",4409.60910611482,-0.183536805449688,0.20307356796812,-0.903794655730385,0.366104296092726,0.773885221535038,"MAB21L2"
"FANCB",167.212556008418,-0.402125300784036,0.426458398127923,-0.942941451145751,0.345710851244409,0.760515009013143,"FANCB"
"SETD2",3087.30481106145,-0.0591880104020894,0.289623374115334,-0.204361994548546,0.838070627375182,0.969235772358383,"SETD2"
"TMIE",271.363664803017,-0.0408593692019302,0.326954363202384,-0.124969640416263,0.900547585320182,0.98208513403743,"TMIE"
"MEX3D",3896.14274321916,-0.0978555004196416,0.151292258462656,-0.646797803231921,0.517762814314688,0.859844263977145,"MEX3D"
"MRPS23",3812.54419526972,0.0379849151962403,0.243862488948087,0.155763665662932,0.876219311586016,0.975778288889865,"MRPS23"
"FDCSP",12.5445249764651,1.38874835744235,0.792077139133717,1.75329938061488,0.0795506317836669,0.377650465164903,"FDCSP"
"GPR135",160.066513396992,0.0822665632063227,0.278707496820214,0.295171691270976,0.767862726160782,0.950530042321382,"GPR135"
"ZFP41",741.672266765905,0.17946440606562,0.157213910265836,1.14153007047634,0.253649405798608,0.670774999332412,"ZFP41"
"PHLDA2",39.1546901923225,2.33100583793107,0.55462273357237,4.20286745715753,2.63554924233674e-05,0.000639932736470032,"PHLDA2"
"ATG9B",226.635163026368,0.303485547803946,0.21982263640714,1.38059279410084,0.167404200203383,0.558157449007168,"ATG9B"
"GPR88",22.7207554166483,-0.0161096763081796,0.549374389068511,-0.0293236754911242,0.976606444708047,0.994098222910707,"GPR88"
"ZNF875",1748.63865096947,0.0851995945134576,0.148711497137717,0.572918679142586,0.566699756537252,0.883497685550657,"ZNF875"
"YIPF6",2518.60385164252,-0.0974574686397804,0.20333169918149,-0.479302878164568,0.631723174914212,0.911759000483679,"YIPF6"
"ZBTB20",55.6837117466766,1.22118040949844,0.769403238850109,1.58717867021657,0.112472184209099,0.456339174929721,"ZBTB20"
"MACIR",776.806018449231,0.074456609068911,0.207636338651374,0.358591417824629,0.7199007679644,0.936520858625704,"MACIR"
"AMIGO1",212.200127023232,0.209388790325949,0.198577162310611,1.05444547544912,0.291679011359902,0.713357880430528,"AMIGO1"
"GPR3",221.747659710923,0.160804005780041,0.191336768769137,0.840423964586043,0.400670717155733,0.796001068979318,"GPR3"
"SIAH2",1053.01237519177,-0.04068003931394,0.138138245149965,-0.29448788255401,0.768385121446106,0.950727559185572,"SIAH2"
"COPG1",6603.81710008762,0.233927595559179,0.130611973995112,1.79101186823754,0.0732913904935785,0.360315709303205,"COPG1"
"ADGRB1",844.027901764764,1.28169447064351,0.157954933349132,8.1143047796459,4.88573773523422e-16,5.76072894781707e-14,"ADGRB1"
"LINC00471",22.3753105404492,-0.278970878493384,0.5492547835753,-0.507907963363488,0.611517889767879,0.90243322404385,"LINC00471"
"LSM10",1066.57946411142,0.262942421730256,0.286706318168672,0.917114151546406,0.359082826183133,0.769285336986032,"LSM10"
"KCTD9P2",16.2753518888026,-0.207896717438546,0.571820049938894,-0.363570178171895,0.716178999266797,0.935785239351717,"KCTD9P2"
"RELL1",632.307072542074,-0.227885444290809,0.27446378333869,-0.830293314180534,0.40637296724271,0.799391918878354,"RELL1"
"RFX7",2044.63494791813,-0.112505516429317,0.357319430754551,-0.314859777403483,0.752868122386127,0.947054453168886,"RFX7"
"SLC35C1",1778.08989281591,0.253264215886785,0.170982966226838,1.48122483470538,0.138546670456769,0.510618133788577,"SLC35C1"
"RNF41",2735.99802635668,0.484532388716555,0.180288535674895,2.68753854427154,0.00719807942682068,0.0730795226347274,"RNF41"
"SLC2A4",145.494456912317,0.0884801023957593,0.282999265634941,0.312651349809139,0.754545560930295,0.947750594347886,"SLC2A4"
"IBA57",495.027872706766,-0.0428861051765665,0.207459625330754,-0.206720247894948,0.836228343411026,0.969235772358383,"IBA57"
"ZNF329",807.134477470492,0.106711306342531,0.214897197653934,0.496569092140407,0.619492953388306,0.90657663898886,"ZNF329"
"ZNF101",467.007799696395,-0.0218090022449075,0.254121246670376,-0.0858212468680208,0.931608516232047,0.986435200642786,"ZNF101"
"C5orf24",3429.88920224941,-0.692428228482976,0.352470311503899,-1.96450085548643,0.0494720371658351,0.285707898496867,"C5orf24"
"ADO",2196.78250491155,-0.235432704435183,0.171751543394854,-1.37077489833047,0.170445138229137,0.563344022381842,"ADO"
"COA4",2470.36412942797,0.131988756610546,0.291331126198519,0.453054084308883,0.650509797080413,0.917160474840071,"COA4"
"GINS3",819.86911766056,-0.219202102025873,0.182852094951996,-1.19879458905527,0.230607827071646,0.641956755597047,"GINS3"
"MRPS11",749.483878950002,0.121950964339179,0.232332873477494,0.524897585579908,0.599654387928187,0.896995358019237,"MRPS11"
"SNRPE",3333.80719137384,-0.404802345939304,0.328448453715914,-1.2324684173713,0.217774157286065,0.62662913366617,"SNRPE"
"RTKN2",598.163278799713,-0.301850181148136,0.264239121461798,-1.14233721137987,0.253313879382401,0.67048685462843,"RTKN2"
"PNMA8A",2351.23242189952,0.391340210200224,0.166963502098262,2.34386680491351,0.0190849856178837,0.152405703518082,"PNMA8A"
"CHST15",583.109933839542,0.667087422925732,0.307678152237769,2.16813387000003,0.030148502509001,0.209571814671769,"CHST15"
"MGAT4C",14.6763305421328,0.381679316459606,0.775864943229881,0.491940407657416,0.622761471785262,0.907828944997302,"MGAT4C"
"IDH2",6397.60808036774,-0.0984104666968077,0.162502903513662,-0.605592051397,0.544785681843661,0.874220632610236,"IDH2"
"OGFRP1",39.640569014176,0.389877158449343,0.377660621306261,1.03234792417814,0.301909158006793,0.720802904619993,"OGFRP1"
"TMEM259",6061.5455092254,-0.0560193613726618,0.157291983128964,-0.3561488656846,0.7217290836874,0.936896198937866,"TMEM259"
"GET1",799.970091780519,-0.0705787505375181,0.525980643286788,-0.134185072090259,0.893256229900439,0.980451525752278,"GET1"
"TNRC18",7648.45095893645,-0.224484538455543,0.351061841624437,-0.639444427844408,0.522533854673933,0.862979299039166,"TNRC18"
"FAM181B",199.394131840947,0.436142209241998,0.284773397236401,1.53154126570306,0.125635675857463,0.486098148275211,"FAM181B"
"DEXI",42.3049575515772,0.469522454798629,0.489871357778316,0.958460721051391,0.337830488974383,0.753942318668956,"DEXI"
"NOP10",3354.25951363877,0.0376033822021269,0.335384421818692,0.112120241000505,0.910728068618588,0.982514793656123,"NOP10"
"FAM89A",799.525397455871,0.678274434402987,0.172776178453799,3.92574046071034,8.6463345375351e-05,0.00182099527391335,"FAM89A"
"TDRKH",1932.62395263654,0.244059942699529,0.160962558837822,1.51625287558601,0.12945542254432,0.494813441080621,"TDRKH"
"ZNF708",252.561832857376,-0.444332269696034,0.248717128978606,-1.78649645692177,0.0740189103920356,0.362729950044598,"ZNF708"
"IST1",6242.09781620204,-0.0758718248872339,0.123155724026247,-0.616064137392949,0.537852190116871,0.870900748251827,"IST1"
"ERCC6L2",1154.51171874266,-0.287804297385898,0.230591156883538,-1.24811506770512,0.211988921065425,0.620070582120331,"ERCC6L2"
"MRPL41",2277.7306250785,0.0978701155449405,0.395720500860184,0.247321317273678,0.804659562339966,0.961218929177928,"MRPL41"
"CREB3L2",4258.33388736616,-0.163433243033105,0.350836632342108,-0.465838592572448,0.641331038617053,0.914659239900652,"CREB3L2"
"TP53TG1",231.217738265137,0.11372247443047,0.370424863764278,0.307005510577276,0.758839177810507,0.948653711283526,"TP53TG1"
"UNC5C",16643.7478184712,-0.45169144443504,0.267264440323683,-1.69005440412498,0.0910175468729846,0.408358921744345,"UNC5C"
"TSEN54",1911.91653599952,-0.253099091357517,0.256482731928825,-0.986807530683012,0.323737002242361,0.741522104915394,"TSEN54"
"RGMA",370.71479387968,0.444710151761285,0.264095802223193,1.68389708589708,0.0922015596304483,0.410358900225421,"RGMA"
"UBA7",635.732028324005,-0.427796429278413,0.201065462326074,-2.12764750509286,0.033366320370946,0.222456471040282,"UBA7"
"MRPS16",3643.99769442405,0.0508924622991437,0.163201143984958,0.311838882108782,0.755162972762417,0.947851331296311,"MRPS16"
"RAD51B",108.148188840398,0.11518324806436,0.241909722250339,0.476141458858619,0.633973602339625,0.912696803886219,"RAD51B"
"LDOC1",650.759458237608,0.569456349889636,0.224522677917449,2.53629769238282,0.0112031453239812,0.102688900955503,"LDOC1"
"ARL6IP4",31.1012818589486,-0.855398941229981,0.536095851091338,-1.59560820977934,0.110576293430553,0.451827101851702,"ARL6IP4"
"EXT1",3349.14444881299,-0.0794119196438331,0.172913746630239,-0.459257411232021,0.646049327296834,0.916068990384378,"EXT1"
"SHMT2",2381.54537975419,1.13539844889902,0.197828833097798,5.73929710406635,9.50703069298092e-09,4.26396516600063e-07,"SHMT2"
"MOB2",1336.10179705757,-0.000788427800956728,0.270654864467016,-0.00291303761530143,0.997675735548916,0.9993473308653,"MOB2"
"HHIPL1",207.82420682568,0.749926186525154,0.206168589784893,3.63744150991959,0.000275359695944702,0.00490916186447118,"HHIPL1"
"ATP6AP2",4364.57110570326,-0.0778403950711084,0.191984904398414,-0.405450602040935,0.685146321873827,0.926627182053332,"ATP6AP2"
"ZAR1",33.7832779754904,-0.827121111162484,0.430386065224795,-1.92181201482551,0.054629415966748,0.303661510752309,"ZAR1"
"BACE2",11.4208038606166,-3.09552622503336,0.89374521461007,-3.46354439098609,0.000533108623979306,0.0086610674567995,"BACE2"
"UBE2E2",588.941263752722,0.120981495642812,0.256213049017456,0.47219099927486,0.636790463663465,0.913709484323608,"UBE2E2"
"SYNM",1308.52174279355,-0.52261375023698,0.131908807083213,-3.96193219992729,7.43456544817864e-05,0.00160043674461207,"SYNM"
"GABRG3",75.2909783036388,0.565146306269089,0.30777533296321,1.83623002151587,0.0663236443486439,0.343200731668199,"GABRG3"
"FIGN",244.994133695889,0.762867218710795,0.312000709578703,2.44508167863112,0.0144819340463213,0.124528630661295,"FIGN"
"IZUMO1",14.1732612873307,0.7615352569249,0.820143353283742,0.928539204610775,0.353127941233042,0.766063260069146,"IZUMO1"
"B4GALNT4",6717.29867336756,-0.147967420907225,0.189749865106065,-0.7798025090796,0.435507129266963,0.816556193219012,"B4GALNT4"
"AP1S2",1115.71350395009,-0.40451681338887,0.35431520325194,-1.14168629987134,0.253584437500378,0.670766176963951,"AP1S2"
"C8orf33",3630.58237029945,-0.0998410434884238,0.137886760308484,-0.724079986106404,0.469016630868984,0.835336293154238,"C8orf33"
"DCAF4L1",12.5766752527044,0.108697773100775,0.968775053775459,0.112201251133753,0.910663837174167,0.982514793656123,"DCAF4L1"
"SPACA6",174.440897404535,-0.426810693365223,0.379705299068709,-1.12405777431089,0.260988517140962,0.678700965878353,"SPACA6"
"ZSCAN22",296.336395310515,0.221083189141265,0.207693191440541,1.06447008497415,0.287115799237482,0.707878415420513,"ZSCAN22"
"KCNJ14",120.823247062042,0.299374902957058,0.302809110766065,0.988658835923664,0.322830089330274,0.740971465910098,"KCNJ14"
"FBXL6",1097.01723460632,-0.0344524059012505,0.212483815427623,-0.16214131806658,0.871194569553052,0.975262017015615,"FBXL6"
"C1S",798.392527821699,2.41312280237499,0.17186732170056,14.0406144606088,8.79467707259346e-45,8.55502212236529e-42,"C1S"
"GLTPD2",47.7785274992835,-0.37128748856832,0.360317355481778,-1.03044575266677,0.302800805039546,0.721514407492332,"GLTPD2"
"KIAA2012",23.5733525205802,-1.1905468632596,0.453718607036857,-2.62397628132295,0.00869098372176458,0.0843307173600648,"KIAA2012"
"KBTBD3",106.165931579115,-0.394201247847872,0.375246181307532,-1.05051368270902,0.293482003481093,0.714381279665269,"KBTBD3"
"YBEY",584.266224496072,0.115642280630466,0.339520636847609,0.340604570326518,0.733401288355667,0.941141234171174,"YBEY"
"CLN8",514.140667227928,1.08963886917665,0.164815362307782,6.61127005346635,3.81036642904687e-11,2.51290436871549e-09,"CLN8"
"PIEZO1-AS1",22.12488579361,0.89761731167985,0.515015322743577,1.74289438010909,0.0813520658983765,0.382526753366263,"PIEZO1-AS1"
"PLCXD1",1962.30749493006,0.141396209957989,0.12847908237278,1.1005387596693,0.271097451514295,0.690132929657639,"PLCXD1"
"NXPH4",17.9513232558805,1.08705903411527,0.673012932776362,1.61521269677665,0.106264641915477,0.442338295472715,"NXPH4"
"CACNB4",68.9434911226444,0.33781038923741,0.455227375263066,0.742069584550351,0.45804517679401,0.828473577178614,"CACNB4"
"TRAPPC6B",151.089197849791,-0.553216394564787,0.467839346659576,-1.18249223481268,0.237010444847167,0.650254123415213,"TRAPPC6B"
"PGBD4",204.147691743269,-0.114038272537409,0.307422748812756,-0.370949362003353,0.710675248289147,0.934157723528159,"PGBD4"
"NPLOC4",9800.21443559924,0.0370518139979206,0.13809709671577,0.268302628216581,0.788466383342152,0.956905970240874,"NPLOC4"
"TEX19",17.0443552382859,0.766596266892896,0.52096173390035,1.47150206437145,0.141155389643545,0.515096105151598,"TEX19"
"TSHZ2",322.812859476238,1.35849279327759,0.327406514403402,4.14925401149401,3.33560515683606e-05,0.000785406333751836,"TSHZ2"
"CAPN12",46.3923237240151,1.247851829455,0.41458398423118,3.00988913445139,0.00261343064505183,0.0325924956406945,"CAPN12"
"EXOC7",4459.48507693113,0.178287666453227,0.338752266476229,0.526306933110181,0.598674966662772,0.896543556349407,"EXOC7"
"KPNA2",13888.0659441977,0.0135522397959362,0.148181020120273,0.091457325539643,0.92712921336011,0.985459936596488,"KPNA2"
"WASH6P",577.026630651695,-0.13982590348953,0.259579663484303,-0.538662781254378,0.590119559384619,0.893653343741833,"WASH6P"
"XKRX",21.0391090662156,-0.449299142785963,0.51917162046909,-0.865415452370076,0.386810802743143,0.789240080479061,"XKRX"
"BGN",390.070420777197,4.42034864442291,0.273372727038422,16.1696768083293,8.25301513366864e-59,1.28449927540419e-55,"BGN"
"CEP97",1336.15668772426,-0.39200704426198,0.244918774933386,-1.60055938695839,0.109474543586203,0.44937908612323,"CEP97"
"FES",19.6831328132047,-0.0912097837523113,0.676177614014995,-0.134890274185103,0.892698629345123,0.980451525752278,"FES"
"GLRX5",2271.08427338601,-0.153903505218923,0.254859042075074,-0.603876966521704,0.54592544356685,0.874686311120052,"GLRX5"
"VCF2",439.748805011776,-0.0329895888419302,0.287607609645941,-0.11470346310566,0.908680168887608,0.982514793656123,"VCF2"
