"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"DPY19L1",3500.94819258191,-0.139577544357636,0.231076950505478,-0.604030579650247,0.545823311591179,0.999782329142832,"DPY19L1"
"ZNF791",1062.38722864935,0.0126578040381871,0.180030029443263,0.0703094038107474,0.943947397873623,0.999782329142832,"ZNF791"
"PHC3",626.10376946651,0.131516769280288,0.242609910609443,0.54209149556139,0.587755477048714,0.999782329142832,"PHC3"
"GPR160",36.8651803292398,1.4550469907208,0.479967734729317,3.03155167615879,0.00243300270475492,0.0610608431725314,"GPR160"
"CBX2",8396.99049594619,-0.223776920316877,0.174028451608856,-1.28586399665173,0.198490530713962,0.999782329142832,"CBX2"
"SPTBN2",4088.07519089225,0.0142010778906805,0.235412494807593,0.0603242317375181,0.951897402950892,0.999782329142832,"SPTBN2"
"GOLIM4",3074.24660880693,-0.00859791612311574,0.253506223960859,-0.0339159961786313,0.972944137420559,0.999782329142832,"GOLIM4"
"RBM4B",1077.65091680133,-0.182737860733359,0.123027732362348,-1.48533877057207,0.137454106440156,0.900097592632869,"RBM4B"
"ATP5MK",2887.58423381298,0.157353503083425,0.418166393965652,0.376293995294968,0.706698342892639,0.999782329142832,"ATP5MK"
"C1QTNF1",1273.67565787976,1.16448462315564,0.198148897869529,5.87681604932466,4.18232509275458e-09,5.85011292687352e-07,"C1QTNF1"
"MARCHF3",74.9446465734702,-0.0471687631926636,0.264119265350354,-0.178588877756018,0.858260528351197,0.999782329142832,"MARCHF3"
"SWSAP1",129.445408294484,-0.0992009434453486,0.344567448777919,-0.287899927277477,0.773423342583494,0.999782329142832,"SWSAP1"
"SLCO4C1",22.8059419459424,-0.0537179094805888,0.430750832721677,-0.124707616097164,0.900755027702063,0.999782329142832,"SLCO4C1"
"RBM4",409.968117937451,0.0401624617080967,0.299174453539165,0.134244288685026,0.89320940553593,0.999782329142832,"RBM4"
"CIMAP3",58.5103557765,0.356411251949692,0.353979907958903,1.00686859320578,0.313997926415849,0.999782329142832,"CIMAP3"
"XXYLT1",2923.35361679568,-0.134247637722351,0.131036945132654,-1.02450219353364,0.305598135292506,0.999782329142832,"XXYLT1"
"UBXN2A",1752.44601370281,0.0347486951198638,0.3005235160583,0.11562720806555,0.907947998614007,0.999782329142832,"UBXN2A"
"LRRC63",15.4290307317582,0.513116680708355,0.656948097832464,0.781061216862235,0.434766490820641,0.999782329142832,"LRRC63"
"TCAP",59.0647918265852,0.00921557037011717,0.486552874937726,0.018940532149351,0.984888545353383,0.999782329142832,"TCAP"
"CCS",777.354525560053,0.06825092158649,0.294370898985834,0.231853494423626,0.81665180636063,0.999782329142832,"CCS"
"CEP19",284.151877312116,-0.165186207902648,0.168342830236814,-0.981248846002378,0.326470041799894,0.999782329142832,"CEP19"
"KLHL15",397.41971578937,-0.350201603407202,0.314063513194025,-1.11506618468874,0.264822060912318,0.999782329142832,"KLHL15"
"FBXO45",1713.72388862266,-0.0320616946191014,0.170876772172706,-0.187630502445918,0.851166313398228,0.999782329142832,"FBXO45"
"GNG5",205.987934979504,-0.184201141910419,0.296556788763208,-0.621132777565575,0.534512264515096,0.999782329142832,"GNG5"
"FAM3C2P",110.997718795096,-0.577398466709297,0.329329808932755,-1.75325297330493,0.079558593757674,0.687632084374355,"FAM3C2P"
"SLC25A30",641.340579862007,0.160880898396219,0.277194774896713,0.580389361437875,0.561652077714045,0.999782329142832,"SLC25A30"
"CD34",78.7715456902029,0.0724556964240201,0.30613064056237,0.236682274897139,0.812903286890482,0.999782329142832,"CD34"
"CTSF",2569.46847995479,-0.204970557255363,0.249085233702737,-0.822893249063405,0.410568702094418,0.999782329142832,"CTSF"
"MSRB3",1355.87827713928,0.247548293715594,0.227823033869369,1.08658149929447,0.277221804945709,0.999782329142832,"MSRB3"
"LEMD3",1131.25729187583,-0.14140909186871,0.265764287130754,-0.53208462805666,0.594667383472898,0.999782329142832,"LEMD3"
"UQCC4",902.560351920747,-0.114586684989856,0.301391314793836,-0.380192392299817,0.703802606076066,0.999782329142832,"UQCC4"
"TLR1",70.8384203804728,0.827041203763248,0.51240888273164,1.6140258914996,0.106521810372259,0.795729221826229,"TLR1"
"TLR6",30.199890591172,1.38299212462238,0.502607885894688,2.75163236279217,0.00592990503215217,0.120900632465564,"TLR6"
"FAM174A",973.046642192494,0.111038541830603,0.278383703273312,0.398868685648552,0.689989963755339,0.999782329142832,"FAM174A"
"RGMB",608.85491708648,-0.20250811864236,0.209722460932172,-0.965600526249093,0.334244111900073,0.999782329142832,"RGMB"
"FAM53A",174.509482713982,-0.210518048762722,0.224240191497428,-0.938806051479562,0.347830331372246,0.999782329142832,"FAM53A"
"CYB561D1",619.380323204502,0.146058903140733,0.194102368600677,0.752483878448784,0.451760121304187,0.999782329142832,"CYB561D1"
"ZDHHC24",1084.52008934393,0.162030382918663,0.168132610048942,0.963705868073406,0.335193411510581,0.999782329142832,"ZDHHC24"
"TRMT10C",1750.7950557855,0.27492763884918,0.365461217647998,0.752275824555431,0.451885203123152,0.999782329142832,"TRMT10C"
"CTU2",704.6528131567,0.0260021843240076,0.293313014273282,0.0886499509352869,0.929360109218144,0.999782329142832,"CTU2"
"MGA",2718.77731536921,-0.252665662669345,0.375029235878298,-0.673722575461658,0.500487706439007,0.999782329142832,"MGA"
"KICS2",250.056308030572,0.0635726138815632,0.193638332833015,0.3283059348398,0.742680357297251,0.999782329142832,"KICS2"
"PIGG",2533.28669443095,-0.192652765126488,0.157640754918389,-1.22209999074303,0.221669816625648,0.999782329142832,"PIGG"
"PRPF8",17872.1968851783,-0.268611558681207,0.298182460385037,-0.900829506652921,0.3676789765125,0.999782329142832,"PRPF8"
"ADCY6",3811.94923676877,-0.129021317993715,0.324587108207159,-0.3974936611203,0.691003460046368,0.999782329142832,"ADCY6"
"PITPNA",4721.75729110694,-0.265572001032489,0.141643975554324,-1.8749262013663,0.0608028768993167,0.594116615771977,"PITPNA"
"DDX23",5173.69683504818,-0.100321090330154,0.128720114596675,-0.779373842576933,0.435759527723615,0.999782329142832,"DDX23"
"ZNHIT2",504.734241194484,0.0385289223506968,0.300735112064341,0.128115809578144,0.898057324917106,0.999782329142832,"ZNHIT2"
"EVX2",13.8028667681223,0.0431014650808535,0.985861250772825,0.0437196056210404,0.965127911132173,0.999782329142832,"EVX2"
"ZBTB4",1963.13487421953,-0.224029811089272,0.308464145993681,-0.726275043628121,0.467670175360859,0.999782329142832,"ZBTB4"
"TNK1",126.98844793359,0.354839771568396,0.303457196311075,1.16932396358348,0.242273131807258,0.999782329142832,"TNK1"
"ZHX3",447.647220807444,0.0947254801584255,0.300916849513862,0.314789551703258,0.75292144527675,0.999782329142832,"ZHX3"
"PHLDA3",2717.62009153456,0.175536483979026,0.273468198043536,0.641889935410626,0.520944649538251,0.999782329142832,"PHLDA3"
"SLC16A13",167.361557096458,0.235673105301613,0.256719449030303,0.918018117411098,0.35860938085826,0.999782329142832,"SLC16A13"
"CHRNA9",35.2229029519827,-0.716672819424351,0.410882140113894,-1.74422966942709,0.0811190497408518,0.694230984868423,"CHRNA9"
"PODN",12.9975950249862,-0.0816680440590622,0.762698463143394,-0.107077761403209,0.914727289549176,0.999782329142832,"PODN"
"SNHG11",699.476303255637,-0.0410234736757561,0.263142066383467,-0.155898576915385,0.876112967051329,0.999782329142832,"SNHG11"
"KCNJ5-AS1",47.634051242001,1.05563059380006,0.449430045219317,2.34882070086108,0.018832973201667,0.286181220228847,"KCNJ5-AS1"
"EXO1",2322.02643007245,-0.114887967233796,0.16122826873833,-0.712579550303655,0.476105969701659,0.999782329142832,"EXO1"
"RALGAPA1",1254.61690136212,-0.433299509502088,0.406355439873723,-1.06630665418614,0.286285042490492,0.999782329142832,"RALGAPA1"
"CRMA",26.8741653092175,-1.27562494948872,0.550055217742049,-2.31908526333975,0.0203904136511461,0.301788732833312,"CRMA"
"LIG4",732.003987213332,0.130694824027016,0.231870220759694,0.563655063590357,0.572988904882075,0.999782329142832,"LIG4"
"GTF2IRD2B",1097.77487472542,-0.329025291553317,0.180002001878294,-1.82789795735596,0.0675648676873966,0.633513443453529,"GTF2IRD2B"
"ATP2A2",14780.9351644092,-0.128618536647389,0.289920051590199,-0.443634498345051,0.657306859532032,0.999782329142832,"ATP2A2"
"ZWILCH",2057.29585512911,-0.0166550912098059,0.25639462172301,-0.0649588166002907,0.948206790556288,0.999782329142832,"ZWILCH"
"RPL4",66959.4534104874,0.0580169194424469,0.265431817084313,0.218575602878905,0.826980659346668,0.999782329142832,"RPL4"
"SNAPC5",734.271830762868,-0.0448241041181283,0.251418270641585,-0.178284990998241,0.858499165429865,0.999782329142832,"SNAPC5"
"C12orf76",399.235319882077,-0.106140044094391,0.230259028268904,-0.460959315655744,0.644827794363837,0.999782329142832,"C12orf76"
"ZCCHC12",352.802081359858,0.300121436159488,0.183590482173888,1.63473308967742,0.102105012654867,0.778910165827135,"ZCCHC12"
"CNTNAP2",1277.0745229091,0.701740641433425,0.285908308828219,2.45442549154823,0.0141109903793042,0.23311137543352,"CNTNAP2"
"GALNTL6",40.5075729405449,-0.827332155634714,0.418386239261304,-1.97743634469298,0.0479923291477739,0.520700912962293,"GALNTL6"
"LINGO2",500.142911749902,0.302356295924823,0.298225058562963,1.01385275060978,0.310653020046036,0.999782329142832,"LINGO2"
"BBS1",22.8049419548215,0.904704741970034,0.524462631816533,1.72501277895909,0.0845251695792326,0.708923998963956,"BBS1"
"DENND4A",523.487376190718,-0.185608739319286,0.352710420121901,-0.526235485912602,0.598724601186559,0.999782329142832,"DENND4A"
"IGDCC3",747.639413560401,-0.994073590078616,0.155505130352491,-6.39254529947212,1.6314687088655e-10,2.81222358755452e-08,"IGDCC3"
"ANKRD36C",69.5959762874447,0.00251740790010743,0.3645021774538,0.00690642760406146,0.994489511851677,0.999782329142832,"ANKRD36C"
"SLC26A9",18.0539473874044,0.460740968254508,0.65949212064377,0.698629981818055,0.484783301701151,0.999782329142832,"SLC26A9"
"MFSD4A",55.0962397904998,0.57989853315441,0.412513037638788,1.40577019449793,0.159792375322357,0.946446719100579,"MFSD4A"
"PELI3",477.787290507739,-0.0460348560003592,0.24615198027208,-0.187018020125108,0.851646504196278,0.999782329142832,"PELI3"
"TTC9B",189.315913306209,0.413476151138754,0.363935844448315,1.13612373566977,0.25590478254309,0.999782329142832,"TTC9B"
"TMEM81",252.00078866996,0.0568297181666326,0.383679409135039,0.148117717066831,0.88224986747165,0.999782329142832,"TMEM81"
"MRPL11",1693.7628727444,0.0979719094686175,0.33829566206517,0.28960439182263,0.772118906740319,0.999782329142832,"MRPL11"
"IL20RB",24.5552895356474,0.860460958402946,0.744598240968827,1.15560433943997,0.247843032239269,0.999782329142832,"IL20RB"
"AKIRIN1",4135.59507199017,0.0349996295716399,0.227017068835428,0.154171797526873,0.877474278614696,0.999782329142832,"AKIRIN1"
"NPAS4",16.0974272906208,-0.908012075199254,0.648574856496426,-1.40001121860366,0.161509959027737,0.950074957190047,"NPAS4"
"MSL2",944.28282326276,-0.185408084878061,0.247926617443038,-0.747834527773765,0.454559972884043,0.999782329142832,"MSL2"
"ZNF497",198.622656692472,-0.22968058932344,0.236557106310707,-0.970930837401117,0.33158272075734,0.999782329142832,"ZNF497"
"TRAM1L1",279.932787175596,0.300155486208409,0.180213449446907,1.66555541292626,0.0958019980496796,0.755132146289969,"TRAM1L1"
"ANGEL2",1916.4802981211,0.0976386001872537,0.203794576783211,0.479103034675539,0.631865330966603,0.999782329142832,"ANGEL2"
"UGT8",113.812832437744,1.20914931038829,0.323582073702063,3.73676235075251,0.000186404947514352,0.00752009557761801,"UGT8"
"IQCK",239.091678632899,-0.0986453428919588,0.191347164313911,-0.51553072785614,0.606182202952539,0.999782329142832,"IQCK"
"SLCO2A1",68.1089638301835,-0.0237298958700784,0.326991711959073,-0.0725703282444312,0.942148039073429,0.999782329142832,"SLCO2A1"
"ZNF266",1367.67417661668,-0.275529297447896,0.146549142777622,-1.88011538126834,0.0600923546456455,0.591188250038241,"ZNF266"
"SLC29A2",591.684636497523,0.0221730241461166,0.18286954420812,0.121250502603549,0.90349262386591,0.999782329142832,"SLC29A2"
"BRSK2",435.682207589246,0.93806504231034,0.235499389661624,3.98330137355428,6.79644779948534e-05,0.0032306791559392,"BRSK2"
"B4GAT1",1696.01968995119,0.0704077326663961,0.164738289075578,0.427391428316308,0.669094249658146,0.999782329142832,"B4GAT1"
"TMEM167A",4933.76770989589,0.179496958194088,0.241934940027365,0.741922428293265,0.458134336089404,0.999782329142832,"TMEM167A"
"SH3PXD2B",6778.27358659933,-0.281535777469461,0.402570441473226,-0.699345377765855,0.484336214833392,0.999782329142832,"SH3PXD2B"
"RESF1",788.867562032136,-0.526126863980512,0.323299448799674,-1.62736703057763,0.103659169369714,0.783064951436106,"RESF1"
"LARP7",1289.44442743078,-0.0940144422190577,0.257299992685627,-0.36538843720033,0.714821471250825,0.999782329142832,"LARP7"
"FGFBP3",145.559310964802,0.583815150665909,0.269368780312339,2.16734526543485,0.0302085374256363,0.388184255397954,"FGFBP3"
"NR1D2",1396.06838963433,0.0408603365533068,0.269588417177473,0.151565623557217,0.879529548526891,0.999782329142832,"NR1D2"
"PABPC5",62.3159100926976,-1.86836226556054,0.414921084627107,-4.50293401512641,6.70216976847423e-06,0.000423601952218566,"PABPC5"
"BRMS1",2429.87536539563,0.0327234281822167,0.319862826434274,0.102304567701745,0.918514929831682,0.999782329142832,"BRMS1"
"RPL15",33354.454558099,0.0878167572040189,0.214119051928336,0.410130515772181,0.681710208522718,0.999782329142832,"RPL15"
"FAM241A",39.601481530253,0.858624653281418,0.502427450468244,1.70895251141475,0.0874597463679359,0.719406116911809,"FAM241A"
"HRAS",2626.71798890984,0.0571311038794839,0.325729552783392,0.175394290727669,0.860769826391664,0.999782329142832,"HRAS"
"SRP72",5718.9934186728,0.000158348950879976,0.169483290940625,0.000934304201913625,0.999254533210656,0.999804064303719,"SRP72"
"RIN1",378.953043512428,-0.084764482609587,0.236614656092227,-0.358238513241325,0.720164827797293,0.999782329142832,"RIN1"
"THAP6",414.648481993521,0.0634571086187327,0.250508845062844,0.253312846509725,0.800026469698271,0.999782329142832,"THAP6"
"CEP135",700.56197875496,-0.00582596867346924,0.302058800020044,-0.0192875316762254,0.984611730360946,0.999782329142832,"CEP135"
"FZD4",286.884632250573,0.142128339555453,0.231546772567767,0.613821293984377,0.539333424355035,0.999782329142832,"FZD4"
"CD248",1419.90463005926,0.0196005909382855,0.164564767705007,0.119105633676224,0.905191667490143,0.999782329142832,"CD248"
"PDZK1",39.2105415150488,0.502513530430919,0.414830635755057,1.21137034519224,0.2257534994737,0.999782329142832,"PDZK1"
"DENND6A",1868.48971476585,0.0286557069679731,0.205351018006153,0.139544995910926,0.889019502141164,0.999782329142832,"DENND6A"
"PDE12",1725.32161466667,0.0204221317988437,0.177658512622492,0.114951608551619,0.908483478469057,0.999782329142832,"PDE12"
"GLMN",422.459340796014,0.13698119822667,0.325925212049002,0.42028414238195,0.674277892873,0.999782329142832,"GLMN"
"YIF1A",2337.70258614324,-0.00973409492043022,0.237666825385061,-0.0409568937720245,0.967330260791812,0.999782329142832,"YIF1A"
"CNIH2",2735.59792622546,-0.171542012250944,0.187823979660044,-0.913312626861759,0.361078143302424,0.999782329142832,"CNIH2"
"NDUFA11",442.986790116372,-0.177476004219958,0.323140837090895,-0.549221837195514,0.582853220059035,0.999782329142832,"NDUFA11"
"RSRC1",1590.88402915387,-0.144445110852565,0.153665941998806,-0.939994308261799,0.347220480219987,0.999782329142832,"RSRC1"
"RAB1B",2821.70811441314,-0.249391173209232,0.147547197786917,-1.69024676137458,0.0909807556808582,0.736171927782762,"RAB1B"
"METTL15P1",27.4928708392963,-0.777228627048718,0.691903893230226,-1.12331876529867,0.261302136841005,0.999782329142832,"METTL15P1"
"PTDSS2",1666.98560013463,0.0606307330046586,0.226917488862382,0.267192860755784,0.789320672688929,0.999782329142832,"PTDSS2"
"MICOS13",1404.98396936684,0.187962360886121,0.318390192470278,0.590352232359252,0.554954528175471,0.999782329142832,"MICOS13"
"C3orf33",36.305481543239,-0.268720055739749,0.542266515203434,-0.49554978632405,0.620212087764529,0.999782329142832,"C3orf33"
"SEZ6L2",10890.2676833358,-0.131971873758982,0.145632136927634,-0.90620021475452,0.364829889383984,0.999782329142832,"SEZ6L2"
"ASPHD1",941.425878651359,0.235377539041562,0.298720230853308,0.787953123794781,0.430724125682018,0.999782329142832,"ASPHD1"
"KCTD13",1720.01774624594,0.133503003467874,0.147528142471991,0.904932450384648,0.365501174348758,0.999782329142832,"KCTD13"
"AMZ1",22.2336779675041,-0.610803215108721,0.604445587911311,-1.01051811333321,0.312247125755339,0.999782329142832,"AMZ1"
"FUT1",109.989708281859,0.652424925249958,0.282595030351021,2.30869213955942,0.0209606708435203,0.308091169633656,"FUT1"
"DHX36",3784.29331192358,-0.0430260035586475,0.220051171637057,-0.195527264129331,0.844980195876376,0.999782329142832,"DHX36"
"ZIC4",420.189195630848,-0.0537362032467989,0.407900206774386,-0.131738602614931,0.89519105112553,0.999782329142832,"ZIC4"
"PAIP1P2",307.215117404733,0.326807298660601,0.438408238797204,0.745440595635735,0.456005410287995,0.999782329142832,"PAIP1P2"
"FBXW8",2594.63263415806,-0.280563481740228,0.248874420452289,-1.1273295231802,0.259603184429776,0.999782329142832,"FBXW8"
"KLC2",3876.53573394713,-0.114984668843348,0.160948945092441,-0.714417039374233,0.474969338644612,0.999782329142832,"KLC2"
"SLC22A1",12.0008169599768,-0.522432289749091,0.675926591908578,-0.772912763017544,0.439574010811188,0.999782329142832,"SLC22A1"
"CTBP2",5009.81528510593,-0.224376759329833,0.113057210490699,-1.98463024477587,0.0471856248082192,0.516475049160016,"CTBP2"
"ZDHHC14",555.214374608415,0.173289492849594,0.16941279127639,1.02288316923413,0.30636308819163,0.999782329142832,"ZDHHC14"
"ATR",1204.22285727152,-0.100156234596442,0.325819098092199,-0.307398293049414,0.758540227285973,0.999782329142832,"ATR"
"SNHG29",5236.34415975645,0.0876268276834519,0.206251948174719,0.424853333308744,0.670943595705321,0.999782329142832,"SNHG29"
"UBE2C",3209.97290619828,-0.147969165384909,0.215696673137656,-0.68600578410626,0.492709460975457,0.999782329142832,"UBE2C"
"GK5",440.890488527503,-0.00796017801829525,0.280854690527727,-0.0283426920993844,0.97738883089241,0.999782329142832,"GK5"
