"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"TSPAN9",2645.10482290703,-0.202193851279721,0.139547761675484,-1.44892221023165,0.147359307811165,0.526365417292878,"TSPAN9"
"BTBD7",1528.96405864067,-0.212415579936647,0.316597208449473,-0.670933205560929,0.502263081676201,0.854043229316989,"BTBD7"
"APBA3",779.677313601465,0.0754688883909473,0.222070394712668,0.33984218602662,0.733975376767212,0.941587687934638,"APBA3"
"MKS1",875.286687544062,-0.0589249167879329,0.141519455669729,-0.416373257719766,0.677136893908882,0.924400309051915,"MKS1"
"ABHD5",649.002277672916,0.346402331973333,0.206054285455895,1.68112170638392,0.092739276995975,0.411661179137318,"ABHD5"
"ANOS1",35.2907803883275,-0.288197069237592,0.574924049091001,-0.501278507471123,0.616175129074331,0.904949047194136,"ANOS1"
"AKAP8L",1644.28271553383,-0.305067722802291,0.196772765150413,-1.55035541920193,0.121056232492899,0.475183132137153,"AKAP8L"
"MBTD1",2144.58275983816,-0.421159309455506,0.249053692871159,-1.69103820385182,0.0908295063164119,0.407658338216418,"MBTD1"
"UTP18",3070.79241102796,-0.222691549375863,0.2013735298462,-1.10586306723602,0.268785792523197,0.68747645322112,"UTP18"
"RNF216",4262.4470414412,0.0174785817275055,0.167179488689372,0.104549797732553,0.916733051896277,0.983315870632301,"RNF216"
"TTC19",1932.22191114358,-0.0759374611875924,0.157208829571283,-0.483035599175174,0.629070459647797,0.91111948003176,"TTC19"
"PTBP1",17206.5397534149,-0.23905393259377,0.193993045312887,-1.23228094186678,0.217844156440813,0.626722711953127,"PTBP1"
"DPF1",723.564885797979,0.282826995877208,0.254664346464589,1.11058732721557,0.266746020096188,0.685354494156145,"DPF1"
"SYT7",555.122311397209,2.12387008547293,0.292694716536602,7.25626383217388,3.97928565612029e-13,3.41998716390095e-11,"SYT7"
"LARS2",1896.95271444938,0.271947536225643,0.164297499420304,1.65521409142053,0.0978810778234107,0.420734469914611,"LARS2"
"PIK3C2A",2355.12040734811,-0.259047033732527,0.383797105196116,-0.674958279323542,0.499702271896451,0.852158143962109,"PIK3C2A"
"PLAUR",858.056104424153,0.239474733458104,0.205806517380848,1.16359159323877,0.24458955990129,0.659645491301051,"PLAUR"
"ANLN",3431.05537322859,-0.309738100920864,0.25051711450527,-1.23639497258519,0.216311783955676,0.625407537677484,"ANLN"
"WIZ",5559.11856743679,-0.153112193763623,0.233322673683233,-0.656225095257965,0.511679304379254,0.857542692375479,"WIZ"
"RABGAP1",2145.28701462101,0.151957298133389,0.251894537107012,0.603257616773297,0.546337323562489,0.874837501401973,"RABGAP1"
"DCN",1697.92185770029,-0.920151154443693,0.147188083532012,-6.25153295269021,4.06443318820823e-10,2.26617643999166e-08,"DCN"
"QPCTL",723.210494445052,-0.0971072397751268,0.240671895474231,-0.403483919814493,0.686592261837449,0.927298942971294,"QPCTL"
"PPP5C",4137.20716318156,0.0514004557790619,0.144894680236979,0.354743567500166,0.72278170872512,0.937115722024198,"PPP5C"
"CEP68",1556.88692156348,-0.0208529256327387,0.215617126071955,-0.0967127519628463,0.922954512703597,0.984432220568791,"CEP68"
"MAP4K3",1023.46484657876,-0.306312518879741,0.229324444388215,-1.33571682555217,0.181641847730984,0.578783405019089,"MAP4K3"
"LDAF1",365.599387185065,0.253420685471685,0.193139160087339,1.31211446377361,0.189481516496362,0.590459629530732,"LDAF1"
"GABRA3",456.474557702052,-0.162993789503737,0.213642445702301,-0.762927933014115,0.445506376410209,0.822874741927726,"GABRA3"
"BRCA1",2162.12655194592,-0.380695556180597,0.210868719722877,-1.8053676082489,0.0710171764404191,0.354532597247781,"BRCA1"
"ERCC1",2403.39503429857,-0.0203964087636236,0.243861321040115,-0.0836393761693287,0.933343158948492,0.986265190038629,"ERCC1"
"SEMA3B",719.707416656634,-0.0369636104994608,0.240911833688031,-0.15343210806044,0.878057526078745,0.976091609812034,"SEMA3B"
"MBTPS2",3003.92097882777,0.0808990912475006,0.245707430778892,0.329249673040211,0.741966980327743,0.943992003158771,"MBTPS2"
"LTF",271.030543985917,3.32396718063096,0.311213162492343,10.6806767233463,1.25354495084579e-26,5.13161717246241e-24,"LTF"
"EXTL3",7086.53748206688,0.423753210850866,0.230338648459611,1.83969652372588,0.0658128042114347,0.341716950037743,"EXTL3"
"ELOVL5",4987.4194244023,-0.173282041614437,0.196532863676951,-0.881694991730583,0.377941770076033,0.782989985471959,"ELOVL5"
"CALCOCO1",2166.06173658978,0.0119509808669327,0.196860709448264,0.0607078014725606,0.95159191846647,0.988709850632141,"CALCOCO1"
"UBR7",2524.11456203562,0.111103516216064,0.150656000024212,0.737464928036116,0.460839663738389,0.830994359985726,"UBR7"
"MAP4K5",1895.4480332584,-0.423105360634967,0.242151460118979,-1.74727569442314,0.0805895270776023,0.380261618329508,"MAP4K5"
"EHD3",1540.53338050915,0.329096578079136,0.217155444652021,1.5154884953794,0.129648741612989,0.494837234939213,"EHD3"
"PSMC4",7497.14338874815,0.0972208781794652,0.185511647973413,0.524068861667375,0.600230645286534,0.897408885383397,"PSMC4"
"MAN2B2",1290.84695907353,0.435607937931064,0.226808481951441,1.92059809308334,0.0547823957672267,0.303488229542371,"MAN2B2"
"SLC7A14",314.245690263176,2.64954557517672,0.356402134030545,7.43414621347259,1.05245506361905e-13,9.65527471462117e-12,"SLC7A14"
"CLDN11",28.8736769009834,1.69199819655258,0.472488644214063,3.58103462860372,0.000342236286483432,0.00592194401839407,"CLDN11"
"SLC25A39",7515.27068001663,0.151644962526498,0.206110593341559,0.735745601756615,0.461885532037879,0.831157699416849,"SLC25A39"
"MVP",2309.23815464795,0.873302941800123,0.241489928866586,3.61631205863905,0.000298830100931317,0.00525859847294974,"MVP"
"NUB1",5001.53607428686,-0.0771557427420619,0.155657499954142,-0.4956763584459,0.620122769609859,0.906691735969016,"NUB1"
"PGM3",1974.09324729826,0.05467894288885,0.179707592994678,0.304266180285823,0.760925108647529,0.948705627889718,"PGM3"
"RWDD2A",574.375658774978,0.26619687434349,0.150763552901646,1.76565800699291,0.0774532419002207,0.372884113816106,"RWDD2A"
"CLK1",1255.39314906271,-0.395930328543591,0.255031197367982,-1.55247802084506,0.120547887774323,0.474029125812168,"CLK1"
"POLR3B",494.995302552798,-0.011566258334377,0.222779569741487,-0.0519179489743986,0.958594072349456,0.989741523081047,"POLR3B"
"ANGEL1",936.121562070129,-0.022272789169523,0.270303666077947,-0.0823991383198638,0.934329321242515,0.98650093943518,"ANGEL1"
"RNF14",2218.40443414558,0.356707495758649,0.180706657118205,1.9739587984593,0.0483864280434156,0.282332811194064,"RNF14"
"DNASE1L1",354.345641384663,0.245814263751272,0.199770123186978,1.23048561931955,0.218515308885634,0.627278860495464,"DNASE1L1"
"DDX11",1707.14657708266,-0.307507018159873,0.172626080953576,-1.78134738656652,0.0748557176867063,0.365006954689509,"DDX11"
"HEBP1",389.391885383833,0.200605221306145,0.265721828662075,0.754944455697163,0.45028231022592,0.824061021999622,"HEBP1"
"GPRC5A",121.670601569762,-0.131687178547037,0.274098496413057,-0.48043743497443,0.630916380969888,0.911737322826668,"GPRC5A"
"MAMLD1",84.4881828054892,-0.428390068234159,0.45228973866659,-0.947158495121091,0.343558021267131,0.759670207747249,"MAMLD1"
"CD6",13.9053330961898,1.26402800078354,0.847854502447817,1.4908548543815,0.135999606323654,0.506838624059697,"CD6"
"TACC3",5059.19316887853,-0.0488730732718611,0.207172359641727,-0.235905375390711,0.813506097004106,0.963309264137956,"TACC3"
"UFL1",659.265186188956,-0.527744205771805,0.257903403757923,-2.0462863152716,0.0407282093009407,0.254572070136628,"UFL1"
"POLA2",421.603321075385,-0.0428473346101049,0.342816614225642,-0.1249861670412,0.900534501562072,0.982040100141128,"POLA2"
"ZC3H3",1137.39806754387,-0.16845379520941,0.179755837471966,-0.937125589791658,0.348693959736013,0.763066380710509,"ZC3H3"
"CAPN1",6494.17055132432,0.189417701700054,0.135707618781204,1.39577794821855,0.162781372893854,0.550364493965833,"CAPN1"
"ACP3",109.684248537665,-0.621677163328731,0.312064555474185,-1.99214281924484,0.0463553899816317,0.276045227912076,"ACP3"
"MDH1",4863.03412521783,0.146938558450237,0.243209637087174,0.604164210802096,0.545734472637456,0.874742452043361,"MDH1"
"SLC30A9",4042.95183808333,-0.167721549191768,0.196885054439465,-0.851875474597474,0.394283210347223,0.792936849463003,"SLC30A9"
"MTMR11",385.859133613607,-1.61855711740863,0.219674230716701,-7.36798809823068,1.73222248064133e-13,1.53979730907751e-11,"MTMR11"
"COX15",1516.56990678355,0.226679296795951,0.176729604888008,1.2826334158309,0.199620537345954,0.604134777707226,"COX15"
"CCDC88C",1124.03393596565,0.0696530211836289,0.294856560697859,0.23622679793448,0.813256686128868,0.963309264137956,"CCDC88C"
"YAF2",630.436223034167,-0.265308800702353,0.380363585193337,-0.697513671208818,0.485481386728587,0.844157647679011,"YAF2"
"ZMYND11",3129.06410010103,-0.29046261059682,0.207347378940219,-1.40085016787487,0.161258882984712,0.548195625810791,"ZMYND11"
"WAS",39.240905285174,0.011597582130091,0.429287305760852,0.027015898151323,0.978447053768466,0.994210893691028,"WAS"
"BID",3040.34376653946,-0.122596918996261,0.227975993621411,-0.537762406685031,0.59074108870716,0.89367404892306,"BID"
"MATR3",39.8736881164012,-1.31775346923656,0.57205299927076,-2.30355136834594,0.0212478404541525,0.164689290535524,"MATR3"
"XYLT2",1350.7488805653,0.158522736376936,0.187626732211018,0.844883532900049,0.398175869399666,0.794684780065768,"XYLT2"
"RGPD5",23.6711988377994,-0.173681218976224,0.49220872381167,-0.352860911588959,0.724192716247965,0.937783558763835,"RGPD5"
"STMN4",542.848747024296,2.59103952697102,0.323823184680378,8.00140215262364,1.23010317627169e-15,1.36682035786303e-13,"STMN4"
"NUDCD3",8938.45752229118,0.224004859171187,0.142495870052114,1.57200948412935,0.115948351718814,0.464535319860878,"NUDCD3"
"ISL1",5465.55877937398,0.376441806165241,0.11729184010323,3.20944582192529,0.00132991107234247,0.0189799051755591,"ISL1"
"CHDH",290.758912994563,-0.121650870631789,0.273085526492805,-0.445468026790478,0.655981560862343,0.919402573274585,"CHDH"
"IL20RA",212.223135512482,0.434414105105876,0.270718456358734,1.60467118108204,0.108566187364254,0.44737896970552,"IL20RA"
"GLT8D1",2905.91785625367,0.0212811916468849,0.172719999162653,0.123212087482956,0.901939154076121,0.982323351218645,"GLT8D1"
"ATP2C1",3971.37544539207,0.165495773853423,0.18979635213059,0.871964987712477,0.383227478365569,0.786759408639218,"ATP2C1"
"RALBP1",3323.59086324255,-0.0261559632147989,0.123628960516342,-0.211568253146815,0.832443878960804,0.968435063034279,"RALBP1"
"RUFY3",2587.20009920887,0.55955323134334,0.161882052653074,3.45654890194967,0.000547139922155324,0.00882000894201889,"RUFY3"
"CNTN1",549.818871965412,-0.138243724568261,0.308069922854014,-0.448741387304373,0.653618225009604,0.918227472968718,"CNTN1"
"WWTR1",37.7727008816754,2.41001908917177,0.599296701167198,4.02141223951005,5.78502611554507e-05,0.00128928175148165,"WWTR1"
"AGPS",2845.2847491154,-0.147229609088456,0.255971280663067,-0.575180187039238,0.56516944102643,0.88279705036722,"AGPS"
"STEEP1",1269.61107305224,-0.215608484541798,0.249493135908246,-0.864186037651513,0.387485701009999,0.789553709079774,"STEEP1"
"TTC27",873.661483838905,0.0546464321190798,0.156913891786536,0.348257451885906,0.727646844578061,0.938731341065573,"TTC27"
"ZNF582",108.007170952017,0.103123404838424,0.216182981674872,0.477019069861456,0.633348542308662,0.912425442133131,"ZNF582"
"VSIG2",13.2800378277043,-0.97925783361908,0.594378533471195,-1.64753230218489,0.0994486823415279,0.42524016011677,"VSIG2"
"PHLDB1",3517.40347898586,0.172474269351595,0.27974084940429,0.616550173915893,0.537531467971559,0.870870933762863,"PHLDB1"
"PRDM11",920.066709664843,-0.17983656291448,0.306215129121709,-0.587288300974186,0.557010096972077,0.878817096508678,"PRDM11"
"SYT13",77.1008666576751,0.184950996026819,0.313550921394889,0.589859520118872,0.555284834830587,0.878462663044741,"SYT13"
"SNAI2",209.732060615666,0.305353662416288,0.245020897951139,1.24623517818133,0.212678067737881,0.620949703778243,"SNAI2"
"CD74",10.4039183768429,3.21427134588971,0.855523312022991,3.75708212823466,0.00017190609110665,0.00325909905077905,"CD74"
"HGF",11451.9093584494,0.37654061201852,0.255988282030858,1.47092909500104,0.141310293289225,0.515289011347205,"HGF"
"ZRANB1",789.029244089481,-0.0547119874962814,0.279815807407542,-0.195528580044069,0.844979165808082,0.970574902407924,"ZRANB1"
"NCDN",3229.23200383241,0.539521865266472,0.208814703607817,2.58373503371568,0.00977368485632714,0.0924814121806722,"NCDN"
"ADGRA2",3555.0177119694,0.275431487356787,0.362481702678259,0.759849353282423,0.447344638323746,0.823245379600638,"ADGRA2"
"ZFP64",1247.54649641857,0.0246997707986758,0.170441115595478,0.144916739792398,0.88477660951227,0.977805124863091,"ZFP64"
"MNAT1",503.877256568578,-0.221468280950118,0.389084912585817,-0.569202952327971,0.569218417343859,0.885299110198067,"MNAT1"
"SAMD4A",602.944577163005,0.520437048400326,0.326378586279071,1.59458086492024,0.110805994409145,0.452277891794728,"SAMD4A"
"MRE11",1183.89831325242,-0.454081587623947,0.197289806737706,-2.3015967988029,0.0213579208414539,0.165377708616056,"MRE11"
"PLEKHB1",235.612441026294,0.943488188179709,0.220142403222171,4.28580852380141,1.82075763878832e-05,0.000458312392054873,"PLEKHB1"
"SERPINB1",633.77894696403,-0.165534223425435,0.214900062452264,-0.770284668773443,0.441131048662908,0.819585029912906,"SERPINB1"
"SPAST",1476.07437612759,-0.293383428244491,0.259741218728711,-1.12952202842675,0.258677682281189,0.676048336224379,"SPAST"
"OSBPL5",862.893314476725,-0.415445816656586,0.132481823006527,-3.13587031962957,0.00171344951290577,0.0234633984355301,"OSBPL5"
"AQR",2244.27214434181,-0.102930397334688,0.283551902766916,-0.36300372640877,0.716602100663484,0.935947203851607,"AQR"
"CPS1",640.253016110604,-1.2908085464766,0.249966286958225,-5.16393055313225,2.41817443849495e-07,8.97783330912349e-06,"CPS1"
"FHL1",5992.48168796835,-0.445042282854595,0.113205668169514,-3.93127208249141,8.44975781649334e-05,0.00179323918954121,"FHL1"
"RTF2",2082.4206937877,-0.185848233447259,0.231426789198505,-0.803054106617919,0.421943462070195,0.810363987693944,"RTF2"
"SLC45A4",987.57230152056,0.248361141168348,0.202716515821653,1.22516480791754,0.220513131069854,0.63010695571687,"SLC45A4"
"RNF10",5317.80318308849,0.172103647859191,0.133770559090276,1.28655848513757,0.198248221521516,0.602457691301129,"RNF10"
"ZNF839",403.333327411944,-0.0765291950243804,0.244695830315129,-0.312752346150824,0.754468822569864,0.947608577815131,"ZNF839"
"ZDHHC6",946.452587993129,-0.250053630639574,0.209569476914214,-1.19317771996889,0.232799778431123,0.645646880598066,"ZDHHC6"
"GRAMD1B",739.368882733051,1.58527336884318,0.335834523374435,4.72040025222689,2.35381014353697e-06,7.41211955321074e-05,"GRAMD1B"
"RNH1",5033.38200094725,-0.0454507278925111,0.231116937397016,-0.196656845683426,0.844096082696256,0.970506925773938,"RNH1"
"NDUFS1",4036.24775272875,0.144345430178496,0.121900538377222,1.18412463226223,0.236363730748929,0.649889835594881,"NDUFS1"
"RB1CC1",2350.69447348103,-0.288172897258917,0.279951967421317,-1.02936550120838,0.303307954104941,0.722440443126085,"RB1CC1"
"ERP44",1983.39171218861,-0.382304957601492,0.165450402506146,-2.31069221839632,0.0208498613706076,0.162739811079364,"ERP44"
"ALAS1",1728.82800913201,0.100186483949998,0.146929290579321,0.681868697214675,0.49532198048231,0.850035249892428,"ALAS1"
"BIRC3",631.412286103595,0.955197341804764,0.225434260875754,4.23714362712245,2.26381332168902e-05,0.000558982222733245,"BIRC3"
"AKAP11",2145.06401872427,0.0736546368734702,0.391932496276865,0.187926843456838,0.850933999588937,0.972280289260438,"AKAP11"
"GLRX2",876.44078264584,-0.375647170639733,0.433878362574961,-0.865789131337088,0.386605810521771,0.789140531226436,"GLRX2"
"SNAPC1",417.234121937173,-0.486717127472754,0.387584793773498,-1.25576940915073,0.209199585708011,0.61657990816101,"SNAPC1"
"DERA",1774.96745588168,-0.21446139898046,0.255235713703149,-0.840248395762861,0.400769128621573,0.796113467607865,"DERA"
"STRAP",8611.00218558182,-0.0693503710720006,0.222320232449369,-0.311939090329056,0.755086813896387,0.947803637293004,"STRAP"
"ABCC2",15.0873829934221,-1.31055012339391,0.77335508999048,-1.69462920766455,0.0901457827261861,0.4058954687191,"ABCC2"
"DEF6",19.0676250048039,-0.339420646452779,0.426410075953038,-0.795995839671858,0.426034453538468,0.812167001971726,"DEF6"
"PLEKHO1",5306.93341742172,-0.267992473333595,0.278352174194199,-0.96278203721385,0.335656916982735,0.752128936903331,"PLEKHO1"
"GCLM",1092.65416259574,0.143078517670684,0.201100136377969,0.711478968874325,0.476787478853816,0.840252183193606,"GCLM"
"UBR2",1436.25761832085,0.247161442706428,0.259890920814326,0.951019919941749,0.341594263897002,0.757820931144005,"UBR2"
"EHD2",137.207665179059,-0.32494064344393,0.235004500968677,-1.38269965938755,0.166756976400562,0.556966530142854,"EHD2"
"DEPDC1",1180.64271633792,-0.310376048574983,0.351916483814633,-0.881959393349898,0.377798766694023,0.782989985471959,"DEPDC1"
"CCDC28A",518.673881218092,-0.0597539947129727,0.220388132718776,-0.271130727302913,0.786290489416872,0.956392111001177,"CCDC28A"
"RRAGD",179.769272093564,1.72249804196813,0.214172728404268,8.04256477844732,8.79773523278082e-16,9.91721516529989e-14,"RRAGD"
"HSF2",1333.93237656629,-0.143928937481013,0.218286763033388,-0.6593571478221,0.509666452832643,0.85718088344308,"HSF2"
"PHF20",2220.97511925907,-0.0167749445352861,0.258030526393229,-0.0650114727500175,0.948164865646816,0.988397860384359,"PHF20"
"HSD17B6",90.3173502927717,0.0395322039357035,0.280278957469898,0.141045921865002,0.887833664532297,0.979037480308551,"HSD17B6"
"NR1H3",351.206213264348,0.275135745227814,0.248415461664522,1.10756288430781,0.268050640149798,0.686838372289616,"NR1H3"
"TYMP",229.232114376225,0.0526038066217549,0.307237175528456,0.171215630176508,0.864054217862167,0.973261145913658,"TYMP"
"NCAPH2",2710.35414319586,-0.190296263374103,0.22755544089935,-0.836263297515582,0.403006796022915,0.798186442797,"NCAPH2"
"TOMM34",2645.38027586085,0.622439755207982,0.17012392382873,3.65874323375362,0.000253455118081059,0.0045475753366424,"TOMM34"
"SEC63",3727.77987163937,-0.079508163927642,0.233194438711367,-0.340952230108936,0.733139544062023,0.941166241524738,"SEC63"
