"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"SARDH",1725.21574044671,-0.472909564239079,0.178766804946415,-2.6453992080959,0.00815945912419298,0.112379482837989,"SARDH"
"SARM1",1853.9040310871,0.252906567142396,0.329319401660456,0.767967407529648,0.442506548406079,0.875790302472598,"SARM1"
"SARNP",1680.26205520342,0.00179988286026364,0.292155562751978,0.0061607002903163,0.995084503448622,0.99951780971096,"SARNP"
"SARS1",5164.69858047824,0.353963009667122,0.212669159991893,1.66438335337675,0.0960358445700675,0.50195244148228,"SARS1"
"SARS2",109.596694465626,-0.284340478737769,1.4590446879194,-0.194881267922807,0.845485899062963,0.980768014155058,"SARS2"
"SART1",4853.20321984067,-0.0945931608725507,0.228557919195133,-0.413869539964576,0.678969652525526,0.947727176181688,"SART1"
"SART3",4280.17249242437,-0.0539458902347171,0.177263420497333,-0.304326127090212,0.760879442003196,0.964608677995259,"SART3"
"SASS6",722.793749601682,-0.390126238156607,0.304179618579082,-1.28255219721495,0.199649006778664,0.691687496358949,"SASS6"
"SAT1",301.862491953461,0.21184025688396,0.31893942805023,0.664202159573062,0.506560931465797,0.902670690761474,"SAT1"
"SAT1-DT",8.8472118723513,1.25858874761272,0.894923625990565,1.40636442156684,0.159615939439297,0.637118126420434,"SAT1-DT"
"SAT2",1088.38899973221,-0.0872761453663484,0.342231080130865,-0.255021096660698,0.798706805047392,0.971638916658857,"SAT2"
"SATB1",4653.03218508811,-0.34652318716979,0.280821966873019,-1.23396040213079,0.217217659956908,0.712515782008315,"SATB1"
"SATB1-AS1",27.3618854134017,-0.547478650599264,0.550046620184451,-0.995331360123027,0.319575130232732,0.808172074041372,"SATB1-AS1"
"SATB2",13.4108293218997,-0.448203547616821,0.743778536839319,-0.602603497435485,0.546772493152059,0.917202911654598,"SATB2"
"SATL1",26.8077102626645,0.494925185276379,0.557073825160876,0.888437336170751,0.374305549336485,0.843712856372241,"SATL1"
"SAV1",988.870950082518,-0.496167044999596,0.238155394736728,-2.08337520780535,0.0372170362881834,0.310019606354839,"SAV1"
"SAXO1",3.01106633888056,-1.13539968045366,1.56827621234532,-0.723979405869901,0.469078378457907,0.88539664446027,"SAXO1"
"SAXO2",40.0510999914032,0.120529684571508,0.475079688871168,0.253704141420773,0.799724134331567,0.971867753654597,"SAXO2"
"SAXO4",35.4063700643539,-0.382607610883529,0.578276438776997,-0.661634445443965,0.508205526566702,0.903202324472592,"SAXO4"
"SAXO5",27.4569385879688,-0.405460099823807,0.459215163402547,-0.882941444745765,0.377267909571614,0.845144222765315,"SAXO5"
"SAYSD1",735.585351223505,-0.0922021239551318,0.198910000626412,-0.463536894398305,0.642979575755471,0.940612298006103,"SAYSD1"
"SBDS",1954.35655150019,-0.0229940657553925,0.204686874081376,-0.112337764004598,0.910555599951175,0.990755218249506,"SBDS"
"SBDSP1",886.377219291156,0.128650134890963,0.215930833447171,0.59579325859657,0.551313347841616,0.919297992648788,"SBDSP1"
"SBF1",11898.694522294,0.145932671187317,0.280929220246451,0.519464194786482,0.603437075316138,0.93155601276139,"SBF1"
"SBF2",1863.00393273201,0.129547779526531,0.389846248926536,0.332304799349098,0.739659116267015,0.960702003591485,"SBF2"
"SBF2-AS1",140.14125381218,-0.0100032389236214,0.295270584821168,-0.0338782101497848,0.972974268993821,0.997588911318571,"SBF2-AS1"
"SBK1",4955.1777470654,0.360152901025853,0.244114088714712,1.47534664190051,0.140119372773195,0.601079087916863,"SBK1"
"SBNO1",2462.02140251069,-0.0876145341331259,0.181000207663026,-0.484057644266577,0.628344959818629,0.937972735268658,"SBNO1"
"SBNO1-AS1",52.2033099744882,-0.242323374294774,0.363051561595304,-0.667462696565658,0.504476629744912,0.90197084361067,"SBNO1-AS1"
"SBNO2",320.038654136526,0.866869160787046,0.475235631984991,1.82408283900401,0.0681395495250824,0.428598237594516,"SBNO2"
"SBSPON",19.8251644395189,-0.317232868225899,0.753723036740877,-0.420887849730087,0.673836977965911,0.947212315498641,"SBSPON"
"SC5D",1198.12792430461,-0.494564875798797,0.251389885749856,-1.96732209143414,0.0491460897771479,0.361620699762661,"SC5D"
"SCAF1",9591.85176032369,0.0741951952182532,0.188036946519596,0.394577749700489,0.693154537042305,0.951768264751191,"SCAF1"
"SCAF11",3015.68474539503,-0.387470172426245,0.286691315445072,-1.35152392678766,0.176527660651423,0.662961567487202,"SCAF11"
"SCAF4",2777.68294587116,-0.0523673724618505,0.233289080764715,-0.224474168658866,0.822388364505635,0.975917417017487,"SCAF4"
"SCAF8",2653.58682123183,0.0788033532523065,0.272328838809573,0.289368373899652,0.772299494201386,0.966224507432604,"SCAF8"
"SCAI",199.152788924847,-0.0114360157625957,0.440131884379006,-0.0259831567956752,0.97927077284602,0.997588911318571,"SCAI"
"SCAMP1",2179.16174099507,-0.186091751128272,0.293315075972985,-0.634443185407255,0.525791633725169,0.909171156688888,"SCAMP1"
"SCAMP1-AS1",238.540873124326,0.318849131978199,0.261638782590636,1.21866157922419,0.222972666212156,0.718821734935115,"SCAMP1-AS1"
"SCAMP2",1923.82180055533,0.0804400792159406,0.172142757688569,0.46728703720123,0.640294529488701,0.94039228043615,"SCAMP2"
"SCAMP4",4221.6222190921,0.0792085926134438,0.164061177102907,0.482799124156961,0.629238372755171,0.938168974929169,"SCAMP4"
"SCAMP5",3605.52635046887,0.561507365502087,0.164807435575222,3.40705116575764,0.000656688154648568,0.0155668865185378,"SCAMP5"
"SCAND1",2990.04925579179,-0.135251670100641,0.366744712763652,-0.368789693194033,0.712284487659844,0.954036216133313,"SCAND1"
"SCAND2P",3.83415968820777,-0.597154521062931,1.61059939517485,-0.370765395077093,0.71081227790018,0.953439737756451,"SCAND2P"
"SCAND3",61.5621416120651,0.0168207170165278,0.497164972251309,0.0338332705547591,0.973010105059123,0.997588911318571,"SCAND3"
"SCAP",5481.13163889468,0.158990487270848,0.165953160824559,0.958044345048224,0.338040397825463,0.823008852355741,"SCAP"
"SCAPER",604.306275659631,0.254976319712521,0.25122032959772,1.01495097996574,0.31012919509682,0.799000130877873,"SCAPER"
"SCARA3",2002.79431389258,-0.333328930481753,0.218886413615599,-1.52283974585619,0.127798803453517,0.574849371217782,"SCARA3"
"SCARA5",2.43765500288113,-3.85365631451911,1.80498133391708,-2.13501172677287,0.0327600522503,0.28747289567586,"SCARA5"
"SCARB1",1618.31459145692,0.294737234347087,0.172776567777597,1.70588661494006,0.0880291923394755,0.483676816996388,"SCARB1"
"SCARB2",19092.3134194343,-0.134005064890613,0.233404648800326,-0.574131944583727,0.565878517944322,0.924087165555861,"SCARB2"
"SCARF2",9678.19336519089,0.138828932045594,0.172246917798772,0.805987902830181,0.420249824342309,0.866244076042114,"SCARF2"
"SCARNA1",2.43658130435149,0.362024544685461,2.05485777649087,0.176179854794476,0.860152646777036,0.984273813650453,"SCARNA1"
"SCARNA12",42.5400038797401,-1.22715595482996,0.41802321758606,-2.93561673898489,0.00332885329272011,0.0580947857493314,"SCARNA12"
"SCARNA2",5.41593059164664,-0.220779827050641,1.05332046243814,-0.209603662820333,0.833977020630752,0.978710097114301,"SCARNA2"
"SCARNA22",3.89464698891883,2.43785653559181,1.27187198979018,1.91674677574587,0.0552701096282459,0.385380729479511,"SCARNA22"
"SCART1",31.4386267759512,-0.54615357491015,0.406344736126061,-1.34406459922915,0.178927498383123,0.66618455779263,"SCART1"
"SCAT2",11.3137336072646,-2.35708631231757,1.08908825668997,-2.16427483983839,0.0304432625079466,0.277526913929006,"SCAT2"
"SCAT8",548.809833558412,0.188088437238611,0.27215457352554,0.691108860681926,0.489497132385446,0.897022336217199,"SCAT8"
"SCCPDH",3001.0646428237,0.0170865411034433,0.204919109119901,0.0833818826210381,0.933547893915045,0.993237442273378,"SCCPDH"
"SCD",4565.62151178931,-0.434866591015366,0.259295461441952,-1.67710837897839,0.0935212906167687,0.496057718428643,"SCD"
"SCD5",1902.4770998405,0.156299060180537,0.210200324031232,0.743571927878257,0.457135491550002,0.881361257794487,"SCD5"
"SCDP1",2.76374652273981,0.801869164204606,1.7192859170177,0.466396633781275,0.640931620558908,0.940406259632867,"SCDP1"
"SCFD1",1694.54527890105,-0.110964263203236,0.262489607093834,-0.422737739721514,0.672486617340827,0.947212315498641,"SCFD1"
"SCFD2",486.359760962837,0.0594400210928246,0.198037257617774,0.300145648388789,0.764066061007966,0.964836943495905,"SCFD2"
"SCG2",4147.1972600387,1.37202199908167,0.153928428009291,8.9133762802986,4.95016353968008e-19,1.57963526369299e-16,"SCG2"
"SCG3",1988.9271947557,1.24113395385629,0.222033983869182,5.58983779072102,2.27281826348955e-08,1.59806089563729e-06,"SCG3"
"SCGB1B2P",20.949134516788,-0.00571543376844353,0.541209051853028,-0.0105604918263555,0.991574103232492,0.999209763192753,"SCGB1B2P"
"SCGB2B2",28.7629083454037,-0.40972636394369,0.519653873427155,-0.788460136439501,0.430427607143507,0.872510787814788,"SCGB2B2"
"SCGN",399.014285167312,0.530877128684937,0.298396404462161,1.77910028655274,0.0752233217451221,0.449624903732383,"SCGN"
"SCHIP1",198.835294607736,0.381460587590562,0.2793101314459,1.36572413473103,0.172025566146684,0.655549199524991,"SCHIP1"
"SCIRT",4.85625282919804,0.90927561539824,0.965510667991772,0.94175615613808,0.346317496975214,0.829040645242853,"SCIRT"
"SCLT1",395.245369459461,-0.237291070439998,0.217538877141886,-1.09079845201752,0.275361577771895,0.771505406050439,"SCLT1"
"SCMH1",1331.84572334126,-0.0936732081159085,0.212498378905832,-0.440818459878319,0.659344428368647,0.944458753414033,"SCMH1"
"SCML1",223.679799172006,-0.387310014316132,0.235312690425072,-1.64593763989732,0.099776598531439,0.510499804326371,"SCML1"
"SCML2",821.622985998525,-0.360242064841744,0.258903391473417,-1.39141500924963,0.164099615812355,0.643562916973214,"SCML2"
"SCML4",66.9918855412935,1.75288715255152,0.366661176827514,4.7806729027549,1.74709424683314e-06,8.58725802554808e-05,"SCML4"
"SCN11A",73.9419529529074,0.106113764107489,0.416105187177387,0.255016681784964,0.798710214906653,0.971638916658857,"SCN11A"
"SCN1A",8.13940300249671,-0.140724223070826,1.11593196987609,-0.126104661278279,0.899649077763267,0.989613732272843,"SCN1A"
"SCN1A-AS1",3.62365460386466,-2.54412841407765,1.97106884121749,-1.29073544306357,0.196795430075041,0.688120500778237,"SCN1A-AS1"
"SCN1B",57.190580574622,-0.292438007203538,0.38592992543237,-0.757748979626056,0.448601271098047,0.877505606078076,"SCN1B"
"SCN2A",690.295405396513,1.20858985252482,0.268323182803425,4.50423194856868,6.66134193419928e-06,0.000285474285948681,"SCN2A"
"SCN2B",17.775152198304,-0.0714524806501689,0.698448172072387,-0.102301764836982,0.918517154521955,0.99217880451503,"SCN2B"
"SCN3A",1924.80400667594,0.36287222047575,0.382230362390986,0.949354777066522,0.342440202553717,0.826014034349249,"SCN3A"
"SCN3B",693.88308744977,1.82999246092206,0.267027274559142,6.85320428013711,7.22138470073941e-12,8.32144230348538e-10,"SCN3B"
"SCN4B",540.275867113877,0.463906308100004,0.235584434754205,1.96917215088517,0.0489333257398563,0.361329669809932,"SCN4B"
"SCN5A",1095.01434660665,0.571535759552195,0.301232927764599,1.89732166331706,0.0577854975355204,0.392231666238865,"SCN5A"
"SCN7A",23.9617820767052,0.831233191407346,0.682548584032659,1.21783739773691,0.22328576961928,0.719272159255026,"SCN7A"
"SCN8A",405.743723749953,0.36183868715372,0.338733299767314,1.06821114842349,0.285425277016613,0.780629100194961,"SCN8A"
"SCN9A",6208.51609901672,0.388729506988518,0.31723273131422,1.22537641490556,0.220433429017472,0.715753003237382,"SCN9A"
"SCNM1",4.26360863624889,0.642692183238866,1.08281000992535,0.593541043532812,0.552819123578484,0.919980953250773,"SCNM1"
"SCNN1D",218.619775770138,-0.221636802537893,0.292594363098894,-0.757488285797841,0.448757381318104,0.877505606078076,"SCNN1D"
"SCNN1G",4.53501376967427,-3.86683018773527,1.64143899622317,-2.35575625815675,0.0184850423085473,0.201527470285406,"SCNN1G"
"SCO1",2836.15800104524,-0.0698194768729516,0.211050951760586,-0.33081810951582,0.740781880967874,0.960811516698077,"SCO1"
"SCO2",9.13989897654898,0.556550335966017,0.793107881026892,0.701733458057954,0.482845403327618,0.893574175216047,"SCO2"
"SCOC",2646.58140862303,-0.397954651946981,0.449154377176733,-0.886008624581196,0.375612879733769,0.844424228815828,"SCOC"
"SCOC-AS1",31.8743422053659,0.536065425154272,0.529496272698071,1.01240641869437,0.31134377061589,0.800532104885929,"SCOC-AS1"
"SCP2",1978.34722727082,-0.469735017098436,0.33496868907907,-1.40232514982185,0.160818173549409,0.638693992460549,"SCP2"
"SCPEP1",2591.58876297772,-0.337642741733452,0.198568482520306,-1.70038435832294,0.089058652042202,0.485530689288304,"SCPEP1"
"SCRG1",95.4386295224567,0.802482778548307,0.373407552458105,2.14908020275873,0.0316280427975077,0.283159045259792,"SCRG1"
"SCRIB",436.962635681287,0.573859447585176,0.472645581757916,1.21414326026452,0.224693022898417,0.720782969526594,"SCRIB"
"SCRN1",10500.0260937202,0.0307045506934471,0.284074666210071,0.108086198262894,0.913927316201611,0.991269783936402,"SCRN1"
"SCRN2",2387.30470837087,-0.03808678108782,0.252480401991341,-0.150850445370909,0.880093691893298,0.987062303218021,"SCRN2"
"SCRN3",1162.87021815203,0.0427320828512507,0.237878858083079,0.179638002282349,0.857436768453068,0.983245989122818,"SCRN3"
"SCRT1",24.7568430654312,2.78470227533074,0.596979836673891,4.66465046934563,3.09142054539115e-06,0.00014377184966929,"SCRT1"
"SCRT2",161.283757698716,2.58589222536243,0.307073229129419,8.42109301645628,3.72987981142569e-17,9.67064588107395e-15,"SCRT2"
"SCTR",2.7749427457993,-1.91154455754594,1.70029148378569,-1.12424521076227,0.260909014501599,0.758482800111024,"SCTR"
"SCTR-AS1",3.49220347047246,2.28560185320623,1.5399639415445,1.48419179926635,0.137758044775854,0.596251888330372,"SCTR-AS1"
"SCUBE1",1521.54179881006,-0.323431157969808,0.228037806078812,-1.41832252963364,0.156096621952369,0.630082093880769,"SCUBE1"
"SCUBE2",57.2071467419954,-0.46740919679476,0.388890898792221,-1.201903151363,0.229401053343063,0.728047476859428,"SCUBE2"
"SCUBE3",91.5573036007184,-0.221055683132091,0.37329981668006,-0.592166599753646,0.553739032966041,0.919980953250773,"SCUBE3"
"SCUBE3-AS1",38.0548367193486,0.286510515147576,0.514621129598434,0.556740675166494,0.577704621886289,0.927410325214334,"SCUBE3-AS1"
"SCX",117.926621539535,-0.645088487959211,0.449003958379459,-1.43671002431127,0.150800405424602,0.620445957854157,"SCX"
"SCYL1",2974.61631740128,-0.0122187708204645,0.188873835866214,-0.0646927657524755,0.948418622851337,0.994343867528429,"SCYL1"
"SCYL2",2525.25056227151,-0.152418238446876,0.259003959624282,-0.588478410399509,0.556211220984068,0.920699109079458,"SCYL2"
"SCYL3",463.58214707858,0.0796892640157525,0.224849239444107,0.354411979390135,0.723030158201599,0.956996461069336,"SCYL3"
"SDAD1",2180.88526349966,-0.0370295653850138,0.20184855387658,-0.183452220359506,0.854443205110944,0.982856086979325,"SDAD1"
"SDAD1P1",180.902825149392,0.181773772385873,0.233043374010213,0.779999745360305,0.435391025054967,0.87414973710449,"SDAD1P1"
"SDC1",5646.00919357074,0.0822362153675449,0.150834725436232,0.545207445631024,0.585610851231554,0.927798676767866,"SDC1"
"SDC2",3862.81426212119,-1.53878588849014,0.195870989641953,-7.85611943505776,3.96217282294545e-15,7.02422125585765e-13,"SDC2"
"SDC3",4033.40114545985,0.256587648391477,0.22590389021011,1.13582660375095,0.256029140613218,0.754220287231133,"SDC3"
"SDC4",1628.63825539922,-0.372473199830105,0.14235927955845,-2.61643077279816,0.00888543800115612,0.119550945175264,"SDC4"
"SDCBP",7955.36012205407,-0.0593859344468747,0.20359968221449,-0.291679897536933,0.770531380633927,0.965794366218464,"SDCBP"
"SDCBP2-AS1",112.739229911818,0.121036401892096,0.252856217058747,0.478676788334514,0.632168581198433,0.938505360655499,"SDCBP2-AS1"
"SDCCAG8",97.4488619102768,-0.857890350296858,0.457644713703642,-1.87457720936858,0.0608509109752587,0.402862941413602,"SDCCAG8"
"SDE2",2083.9985544414,-0.54951445420595,0.271746504218083,-2.02215831915524,0.0431599987265262,0.339020846309971,"SDE2"
"SDF2",2028.23495989594,-0.022963023612878,0.285309485112992,-0.0804846134147413,0.935851833249,0.993514323787831,"SDF2"
"SDF2L1",1289.05651892988,0.144214111213578,0.307214585074144,0.469424689517177,0.638766104066654,0.939648274515534,"SDF2L1"
"SDF4",8420.8956413147,-0.083650251880403,0.231173163121328,-0.361851050316339,0.717463340781487,0.955715878806746,"SDF4"
"SDHA",3108.68135247408,0.213720324383077,0.191048406841558,1.1186710630899,0.263280494486089,0.760579946605913,"SDHA"
"SDHAF1",889.795797454942,0.0197010269953459,0.310901073183296,0.063367510422619,0.949473858164634,0.994705011205286,"SDHAF1"
"SDHAF2",1631.42978711101,0.108302027852994,0.259288394448345,0.417689453796859,0.676174184021288,0.947272629451315,"SDHAF2"
"SDHAF3",617.507937011777,-0.361390103521832,0.39952106009282,-0.904558331512915,0.365699418651201,0.83997871559622,"SDHAF3"
"SDHAF4",394.852885944345,-0.630161972730933,0.447103317169769,-1.40943255961497,0.158707302043306,0.635257981277933,"SDHAF4"
"SDHAP1",390.444291284286,-0.234434345965157,0.220900028604552,-1.06126897061129,0.288567683020207,0.782931145681273,"SDHAP1"
"SDHAP2",20.0196171791849,-0.501070668308924,0.636233204383939,-0.787558185986393,0.430955181071797,0.872997128864079,"SDHAP2"
"SDHAP3",188.091257107801,-0.076179488209886,0.205157288412622,-0.371322358563592,0.710397446762254,0.953355579758195,"SDHAP3"
"SDHAP4",278.748448745241,-0.0779090752792084,0.293870245618718,-0.265113860422234,0.790921750194642,0.969694936903727,"SDHAP4"
"SDHB",603.52984058739,1.65384634877628,0.763083046739449,2.16732157245918,0.0302103427137377,0.276167002454097,"SDHB"
"SDHC",3793.81522571038,0.0857563287955551,0.148218635324828,0.578579937722513,0.562872644991843,0.922629272599386,"SDHC"
"SDHD",1899.21944017236,-0.309440071035537,0.257090460977909,-1.20362330775908,0.228735206617101,0.727640935421449,"SDHD"
"SDHDP6",33.2121267845303,-0.494336522947649,0.495274723613866,-0.998105696451918,0.318228108150715,0.807270012767887,"SDHDP6"
"SDK1",2676.59551073452,-0.212404237005379,0.302299406841659,-0.702628692608165,0.482287176572862,0.89317862647092,"SDK1"
"SDK1-AS1",49.5031362360996,-1.15196848649769,0.457671203685156,-2.51702199575169,0.0118351440331528,0.147745961132808,"SDK1-AS1"
"SDK2",61.3473778850644,0.0769807834354677,0.397463975671132,0.193679900940665,0.846426530560849,0.981033700094609,"SDK2"
"SDR39U1",126.537398632828,0.0693621213729371,0.26993666434679,0.256957021902838,0.797211950849332,0.971589029876008,"SDR39U1"
"SDSL",353.942205167764,0.417767882737089,0.309600590425141,1.34937689286514,0.177215938942221,0.663996283608193,"SDSL"
"SEBOX",2.47543820070664,0.0299907117161123,1.74541861339899,0.0171825323082289,0.986290997332078,0.998415997064597,"SEBOX"
