"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"PRELP",3.47897333070835,-2.49321085601919,1.83085518119148,-1.36177393036442,0.173269241276378,0.99956753357574,"PRELP"
"PREP",3422.94111648046,0.103489375805736,0.147021481416909,0.703906495896823,0.481491005832918,0.99956753357574,"PREP"
"PREPL",883.86047301351,-0.360591382247788,0.820251345494424,-0.439610839078153,0.660218988936137,0.99956753357574,"PREPL"
"PREX1",362.72729690023,-0.259474589745197,0.271885331872056,-0.95435302801587,0.339904974323212,0.99956753357574,"PREX1"
"PRG2",4.7522436719276,2.85960791751232,1.41483817929795,2.021155464529,0.0432636742775533,0.558686192240179,"PRG2"
"PRG4",3.42747673054136,0.8015629405673,1.50160291122666,0.533804865836671,0.593476546935343,0.99956753357574,"PRG4"
"PRICKLE1",1704.60323772612,-0.121767565753495,0.228046285221836,-0.533959874132759,0.593369295912711,0.99956753357574,"PRICKLE1"
"PRICKLE2",35.8238199511395,-0.214295312474702,0.5525725325278,-0.387813906518997,0.698153753498332,0.99956753357574,"PRICKLE2"
"PRICKLE4",501.580073893997,-0.0668258630228793,0.263705567863713,-0.253410891412865,0.799950712149157,0.99956753357574,"PRICKLE4"
"PRIM1",1094.85706463417,-0.039496052335374,0.261988645618052,-0.150754824668832,0.88016912356796,0.99956753357574,"PRIM1"
"PRIM2",721.581505801522,-0.00856919258993786,0.200338232162445,-0.0427736258698215,0.965881988248778,0.99956753357574,"PRIM2"
"PRIMA1",23.9053853184851,-2.02663796284053,0.819789088181151,-2.47214557019415,0.0134304815422769,0.27209210746655,"PRIMA1"
"PRIMPOL",454.172451295554,-0.0136165688147719,0.276452042411503,-0.0492547231555753,0.960716301379901,0.99956753357574,"PRIMPOL"
"PRKAA1",1720.52640177999,-0.0433911288619612,0.267627633595784,-0.162132468456145,0.871201538317212,0.99956753357574,"PRKAA1"
"PRKAA2",234.142159131822,0.686356167269666,0.29446494592888,2.33085865315676,0.0197608141206372,0.35502539308717,"PRKAA2"
"PRKAB1",1456.04915328667,-0.00338531515758441,0.162975880168963,-0.0207718783544825,0.983427630719918,0.99956753357574,"PRKAB1"
"PRKAB2",884.55320251152,-0.0331220238933407,0.249368248736045,-0.132823741840527,0.894332777447103,0.99956753357574,"PRKAB2"
"PRKACA",132.574955173012,-1.98447878947635,0.983596112132741,-2.01757486126433,0.0436355571835315,0.561669678488181,"PRKACA"
"PRKACB",1860.35790422611,0.0911109485494297,0.275298423538436,0.33095339732924,0.740679687228627,0.99956753357574,"PRKACB"
"PRKAG1",1825.37158950604,0.176897293849594,0.182790148503932,0.967761639767961,0.333163425836679,0.99956753357574,"PRKAG1"
"PRKAG2",627.780653344877,-0.0219837454419888,0.242673323767285,-0.090589872428955,0.927818479473483,0.99956753357574,"PRKAG2"
"PRKAG2-AS1",114.584515256046,0.106643387951971,0.362615941504028,0.294094593606791,0.768685621986243,0.99956753357574,"PRKAG2-AS1"
"PRKAR1A",12904.7281084473,-0.187865039682536,0.215662158636337,-0.871108037081857,0.383695166176893,0.99956753357574,"PRKAR1A"
"PRKAR1B",3225.41773284342,0.0246181379762043,0.233795625655811,0.105297684279374,0.916139600439244,0.99956753357574,"PRKAR1B"
"PRKAR1B-AS1",3.91140537829838,-1.82506768506338,1.72062360279383,-1.06070129579761,0.288825670915471,0.99956753357574,"PRKAR1B-AS1"
"PRKAR2A",1496.33132783257,-0.126401029251504,0.233748820358587,-0.540755795291696,0.588675915185937,0.99956753357574,"PRKAR2A"
"PRKAR2A-AS1",30.5509078799808,0.517895018363703,0.547929124469411,0.945186147688734,0.344563850212582,0.99956753357574,"PRKAR2A-AS1"
"PRKAR2B",955.575414669335,-0.567142441241514,0.416345650160989,-1.36219134515328,0.173137506487583,0.99956753357574,"PRKAR2B"
"PRKCA",3965.53458002929,0.737900960053741,0.328106518740191,2.24896769161128,0.0245145516783937,0.409822938988961,"PRKCA"
"PRKCD",665.539648503396,-0.237774251416108,0.18203950822559,-1.30616839022356,0.191495299722875,0.99956753357574,"PRKCD"
"PRKCE",971.303902394778,-0.232456207249826,0.329386583537105,-0.705724576737778,0.480359434112128,0.99956753357574,"PRKCE"
"PRKCG",261.074584974412,0.548283914235769,0.243614953961045,2.25061682512085,0.0244098168420435,0.409021685704001,"PRKCG"
"PRKCH",475.186421210636,0.295177784412984,0.17409453284254,1.69550289485516,0.0899800615600478,0.816290573673562,"PRKCH"
"PRKCI",1535.60133627008,-0.118137653557417,0.229625021409341,-0.51448075141088,0.606915914649109,0.99956753357574,"PRKCI"
"PRKCQ",187.59092999958,-0.0315131593030264,0.270756703672087,-0.116389211700523,0.907344085101126,0.99956753357574,"PRKCQ"
"PRKCQ-AS1",118.471776888895,0.286608129761376,0.331341638085376,0.864992795404503,0.387042743145307,0.99956753357574,"PRKCQ-AS1"
"PRKCSH",18953.9549111427,-0.0176674182390652,0.202366522814252,-0.0873040559938946,0.93042983011631,0.99956753357574,"PRKCSH"
"PRKCZ",1045.23600563946,-0.175286502451526,0.174500635820839,-1.00450351729087,0.315135976732727,0.99956753357574,"PRKCZ"
"PRKCZ-AS1",122.124457156297,-0.650212606063657,0.280818816870718,-2.31541679902098,0.0205901330425815,0.365688019270801,"PRKCZ-AS1"
"PRKD1",144.186446231075,-1.78625269644558,0.422812476364699,-4.2246924967863,2.39267259008107e-05,0.00188404273714274,"PRKD1"
"PRKD2",2988.00336581037,-0.0897905657568119,0.171952713897123,-0.522181730789852,0.601543804862387,0.99956753357574,"PRKD2"
"PRKD3",2925.26114866043,0.01645376854197,0.251797198234171,0.0653453201916412,0.947899059131502,0.99956753357574,"PRKD3"
"PRKD3-DT",4.07620753665313,1.05010430761019,1.3014081977607,0.806898488435124,0.41972496976121,0.99956753357574,"PRKD3-DT"
"PRKDC",12219.5710679279,-0.117370196311881,0.337474866374147,-0.347789444508607,0.72799831745283,0.99956753357574,"PRKDC"
"PRKG1",373.524103000648,-0.145137741248663,0.413906773082865,-0.350653216345426,0.725848527462374,0.99956753357574,"PRKG1"
"PRKG1-AS1",43.2603835407346,-0.31648195985245,0.520545214623617,-0.607981691045385,0.543199617133363,0.99956753357574,"PRKG1-AS1"
"PRKN",134.399243838597,-0.367178971105162,0.295101704497834,-1.24424551098402,0.213409218475932,0.99956753357574,"PRKN"
"PRKRA",2095.62244678823,0.0435018979146236,0.242893141809661,0.179098913993681,0.857860034727809,0.99956753357574,"PRKRA"
"PRKRIP1",26.2892959069782,0.103806724517028,0.571481855501269,0.181644830046222,0.855861464762911,0.99956753357574,"PRKRIP1"
"PRKX",939.220471868082,-0.234715200537002,0.286027364042233,-0.820604005224989,0.411871865548652,0.99956753357574,"PRKX"
"PRKXP1",149.316441551052,-0.110416762551948,0.346855558460977,-0.318336436763115,0.750229748191443,0.99956753357574,"PRKXP1"
"PRKXP2",3.59370075291115,-1.20158108924535,1.21007741705018,-0.992978690714232,0.320720339217168,0.99956753357574,"PRKXP2"
"PRLHR",87.0131273643997,-0.660228281153169,0.361618403609759,-1.82575962551302,0.067886477377395,0.71385269221363,"PRLHR"
"PRLR",271.267227690332,1.91742019409143,0.383305587174447,5.00232779862607,5.66421706885177e-07,6.91995682872205e-05,"PRLR"
"PRMT1",13581.4124186391,-0.0945150952284073,0.20404603212342,-0.463204769261274,0.64321759801495,0.99956753357574,"PRMT1"
"PRMT2",3773.05902315829,0.0179638581299223,0.166762271012475,0.10772135700034,0.914216727655404,0.99956753357574,"PRMT2"
"PRMT3",1042.35572574696,-0.0228595174126085,0.228085359075836,-0.10022351941059,0.920166874231728,0.99956753357574,"PRMT3"
"PRMT5",1402.38152623465,-0.119495977737619,0.200631213190077,-0.595600135380773,0.551442386208515,0.99956753357574,"PRMT5"
"PRMT5-AS1",4.36904147839874,-0.387963525582517,1.19891984792536,-0.323594213786567,0.746245269195241,0.99956753357574,"PRMT5-AS1"
"PRMT6",3223.14005854024,-0.114657853433288,0.185823629670813,-0.617025152486819,0.5372181355051,0.99956753357574,"PRMT6"
"PRMT7",1333.18668964707,-0.0160962037235569,0.195740825179368,-0.0822322257444609,0.934462047777719,0.99956753357574,"PRMT7"
"PRMT9",462.421871855673,-0.135003341738481,0.269328492237483,-0.501259041020585,0.616188827295105,0.99956753357574,"PRMT9"
"PRNP",456.18705414424,0.369998321109432,0.225730487409583,1.63911541305485,0.101189225656456,0.864073127112871,"PRNP"
"PROB1",81.4946371860329,-0.239896708316988,0.402930273724956,-0.595380203376687,0.551589355373297,0.99956753357574,"PROB1"
"PROCA1",153.042942124718,-0.504621266881992,0.333088140357204,-1.51497818667706,0.129777928289602,0.945109638172614,"PROCA1"
"PROCR",65.0424326706518,0.038197871768581,0.323094394732584,0.118225114366952,0.905889291114771,0.99956753357574,"PROCR"
"PRODH",29.7107900774148,-0.414421053147876,0.653230563241856,-0.634417733137263,0.525808239700275,0.99956753357574,"PRODH"
"PROKR1",5.51641779084847,-1.83124099298367,1.3745292414668,-1.33226775956363,0.18277221747,0.99956753357574,"PROKR1"
"PROKR2",14.6687836774743,-0.610072233115754,0.740954268970681,-0.823360170342569,0.410303205893699,0.99956753357574,"PROKR2"
"PROM1",107.569722424798,1.39835506386831,0.278382250130555,5.02314735660233,5.08315137002614e-07,6.30818839232372e-05,"PROM1"
"PRORP",179.840431510732,0.0507729654114862,0.305941741413494,0.165956319581983,0.86819132533097,0.99956753357574,"PRORP"
"PRORSD1P",25.4839532264657,0.345975762357653,0.54182559877095,0.63853712918409,0.523124092587624,0.99956753357574,"PRORSD1P"
"PROS1",1795.95832397819,0.342222986652958,0.247546374245195,1.38246010549112,0.166830471851527,0.99956753357574,"PROS1"
"PROSER1",2423.71946869563,-0.313974994103954,0.3292939463369,-0.953479399170998,0.340347229127407,0.99956753357574,"PROSER1"
"PROSER2",33.6850375574578,0.490202730187378,0.430690140343082,1.13817959658164,0.255045496624166,0.99956753357574,"PROSER2"
"PROSER3",1537.10690898624,0.0361611627961218,0.163424205371749,0.221271767629919,0.824880831326833,0.99956753357574,"PROSER3"
"PROX1",1736.0696153122,-0.280050812174182,0.358034798718863,-0.782188807278715,0.434103621374383,0.99956753357574,"PROX1"
"PROX1-AS1",176.77468382227,-0.322038345678211,0.287212954126852,-1.12125285803083,0.262180245844562,0.99956753357574,"PROX1-AS1"
"PROX2",14.483386312084,0.739323173463249,0.774372234393095,0.954738742721948,0.339709832280816,0.99956753357574,"PROX2"
"PRPF18",1443.2281609676,0.109690085755197,0.182811770334347,0.600016539168035,0.548495213039437,0.99956753357574,"PRPF18"
"PRPF19",6518.78800773985,-0.0493833445308753,0.16692299874055,-0.295845059719017,0.767348409739814,0.99956753357574,"PRPF19"
"PRPF19-DT",8.1791620437911,0.590913766224614,1.0746318603211,0.549875532303732,0.582404747361833,0.99956753357574,"PRPF19-DT"
"PRPF3",2174.94121921011,-0.145462881619779,0.146587053989776,-0.992331025561949,0.321036073390491,0.99956753357574,"PRPF3"
"PRPF31",116.639302399696,-0.0902648559031788,1.11553262593503,-0.0809163746578186,0.935508457573322,0.99956753357574,"PRPF31"
"PRPF38A",2462.05329232262,-0.0711465189617872,0.169480132132733,-0.419792680513529,0.674636912428821,0.99956753357574,"PRPF38A"
"PRPF38B",1731.54626356681,-0.0939461509494181,0.180617580278321,-0.520138464952595,0.602967070570014,0.99956753357574,"PRPF38B"
"PRPF39",684.079844595625,-0.0848994380345231,0.229162261957398,-0.370477395838876,0.71102681579102,0.99956753357574,"PRPF39"
"PRPF4",2821.04092507388,-0.0857130652492804,0.15442034315441,-0.55506329994082,0.578851364326882,0.99956753357574,"PRPF4"
"PRPF40A",4718.89815869917,-0.056241182884056,0.253748709067321,-0.221641257174376,0.824593162591947,0.99956753357574,"PRPF40A"
"PRPF40B",368.32549614061,-0.00390694422745315,0.266101571202418,-0.0146821539226509,0.988285756932022,0.99956753357574,"PRPF40B"
"PRPF4B",2887.62183454528,-0.161983707393103,0.262391535806168,-0.617335871355099,0.537013211071303,0.99956753357574,"PRPF4B"
"PRPF6",6047.93334236978,-0.0783759865026422,0.219638927972655,-0.356840143166242,0.721211482119362,0.99956753357574,"PRPF6"
"PRPF8",654.678504982536,-0.540379366758352,0.986335441323767,-0.547865709897949,0.583784115348011,0.99956753357574,"PRPF8"
"PRPH",470.292089276431,1.31108139676427,0.339800447764858,3.85838631287367,0.000114138138367536,0.0070146237597951,"PRPH"
"PRPS1",2265.21792506894,0.0118253018219766,0.144712917638417,0.0817155926019233,0.934872878724897,0.99956753357574,"PRPS1"
"PRPS2",1489.96048886362,-0.281636325016853,0.168248424972714,-1.67393142053204,0.0941440781950818,0.835229830973786,"PRPS2"
"PRPSAP1",3229.02726135582,-0.0981757233588472,0.200961744347305,-0.48852941477846,0.625174895965469,0.99956753357574,"PRPSAP1"
"PRPSAP2",2101.05916793084,-0.0237596190596125,0.24162741961766,-0.0983316342872367,0.921668959366688,0.99956753357574,"PRPSAP2"
"PRR11",4706.07143234587,-0.0929492696917939,0.202911672702663,-0.458077489844545,0.646896770466797,0.99956753357574,"PRR11"
"PRR12",3945.36452022398,-0.407098218114499,0.313733568134478,-1.29759215928084,0.194427517874573,0.99956753357574,"PRR12"
"PRR13",2484.33438578985,0.0885334640331935,0.211258943303915,0.419075579232782,0.675160897514747,0.99956753357574,"PRR13"
"PRR14",1582.54408925536,-0.234492115038803,0.190451477496783,-1.23124334933429,0.218231862748852,0.99956753357574,"PRR14"
"PRR14L",2178.75606679247,-0.0501601546942441,0.269666512939605,-0.186008096249897,0.852438412242497,0.99956753357574,"PRR14L"
"PRR15",9.7281056061652,-0.41426214600272,0.949734513855319,-0.436187313358845,0.66270083182434,0.99956753357574,"PRR15"
"PRR15-DT",6.01828151624397,-0.980687641762564,0.960385074277604,-1.02114002812906,0.307188100905199,0.99956753357574,"PRR15-DT"
"PRR16",842.766372376699,0.320797673362636,0.211121856508006,1.51949058552576,0.128639055982641,0.943817037204357,"PRR16"
"PRR18",62.1133323750718,1.19007903750099,0.434609963129043,2.73826911130344,0.00617635125023412,0.158160811036627,"PRR18"
"PRR19",83.8720666209546,0.0498986076729459,0.356139845714139,0.140109589739638,0.888573403817749,0.99956753357574,"PRR19"
"PRR22",188.184100820242,-0.115721350357987,0.318244072645443,-0.363624526911182,0.71613840899013,0.99956753357574,"PRR22"
"PRR29",160.526275458091,-0.104110790998173,0.25931808466385,-0.401479099049842,0.688067423354481,0.99956753357574,"PRR29"
"PRR3",31.5846268312453,-1.92738898771307,0.890040166630604,-2.1655078725374,0.0303488131674324,0.460266166156586,"PRR3"
"PRR34",13.2767755972227,0.806359834824235,0.883843482180034,0.91233329326061,0.361593293293989,0.99956753357574,"PRR34"
"PRR34-AS1",37.8551865829077,0.369310579622382,0.535501825388985,0.689653260012919,0.490412265488262,0.99956753357574,"PRR34-AS1"
"PRR35",18.7338916930054,-0.279923954464486,0.5985302540765,-0.467685555672359,0.640009472029179,0.99956753357574,"PRR35"
"PRR36",2022.62940322049,-0.195863137627187,0.221249113197876,-0.885260667472213,0.376016058444504,0.99956753357574,"PRR36"
"PRR5",401.206706931809,0.0358559443694963,0.293046799511696,0.122355693456619,0.902617326288841,0.99956753357574,"PRR5"
"PRR5L",15.1726351072877,-0.989830158959273,0.604805780674513,-1.63660829738658,0.101712340797531,0.865477993160246,"PRR5L"
"PRR7",1423.84169940402,0.107672372682419,0.261193924811083,0.412231535478081,0.680169724946415,0.99956753357574,"PRR7"
"PRR7-AS1",21.6996088902097,0.0470111013334771,0.61100771483639,0.0769402745529413,0.938671058029293,0.99956753357574,"PRR7-AS1"
"PRRC1",2473.2878237516,-0.0921830226275668,0.245370508742968,-0.375689087901476,0.707148051211499,0.99956753357574,"PRRC1"
"PRRC2A",343.793443601361,-0.273347300499718,0.377594120216351,-0.723918318280743,0.469115883162913,0.99956753357574,"PRRC2A"
"PRRC2B",10675.6785819053,-0.288458364894121,0.461745130729208,-0.624713387748291,0.532159184852384,0.99956753357574,"PRRC2B"
"PRRC2C",8903.38653335428,-0.225098695530598,0.433877397512653,-0.518807148796068,0.603895232228118,0.99956753357574,"PRRC2C"
"PRRG1",401.679304381447,0.209391534510066,0.258430910534587,0.810241832437618,0.417801199114959,0.99956753357574,"PRRG1"
"PRRG2",9.1566543373656,0.926962695637957,0.821923676356057,1.12779656104759,0.25940584607671,0.99956753357574,"PRRG2"
"PRRG4",14.5053778054964,-1.73436681882562,0.701026057189991,-2.47404044548315,0.0133594571618167,0.271471711157159,"PRRG4"
"PRRT1",5.75966747911427,1.18443231547901,1.20539128581742,0.982612309724642,0.325798283629476,0.99956753357574,"PRRT1"
"PRRT2",933.614551229643,-0.792411376445236,0.25466277792651,-3.11161051056275,0.0018606981570438,0.0645575790872441,"PRRT2"
"PRRT3",712.095762240857,-0.126242945074463,0.180161478488568,-0.700721076078832,0.48347710043195,0.99956753357574,"PRRT3"
"PRRT3-AS1",6.16186160640877,0.606043972661444,1.0033928780681,0.603994692316637,0.545847170971005,0.99956753357574,"PRRT3-AS1"
"PRRT4",9569.44934444013,-0.332793056002476,0.175941256815854,-1.89150095904333,0.0585575030835738,0.664889232082425,"PRRT4"
"PRRX1",19.8916538236488,3.43868727635388,0.972573937241527,3.53565641097364,0.000406763366293384,0.0199017862566554,"PRRX1"
"PRRX2",903.575073286698,-0.158750680604646,0.280635287782839,-0.565683246247671,0.571609126280396,0.99956753357574,"PRRX2"
"PRSS12",44952.5481168843,0.447056801099248,0.253474353889714,1.76371610870645,0.0777797876449524,0.759139252226423,"PRSS12"
"PRSS23",92.0427785768125,0.540074836793448,0.34590876280048,1.56132163990585,0.118447880233623,0.913766693359881,"PRSS23"
"PRSS23-AS1",3.82279328482326,1.07862175968166,1.27729008600069,0.844461075446787,0.398411805671484,0.99956753357574,"PRSS23-AS1"
"PRSS27",457.936840046086,-0.169135962472704,0.254254757622495,-0.66522240942224,0.505908249327744,0.99956753357574,"PRSS27"
"PRSS3",943.084309675098,0.343913377718186,0.269154626838309,1.27775391327301,0.201336209021703,0.99956753357574,"PRSS3"
"PRSS35",130.008197888542,1.23316236403652,0.311280703433151,3.96157664267599,7.44564738139509e-05,0.00486937912739047,"PRSS35"
"PRSS36",39.2813034203876,-1.42462793445278,0.428252302842384,-3.32660892888908,0.000879096530114674,0.0353709138803425,"PRSS36"
"PRSS42P",4.22349881385865,0.8821455623246,1.3963626022983,0.631745336685942,0.52755329801154,0.99956753357574,"PRSS42P"
"PRSS43P",4.25415398424813,-0.351090591404903,1.31375239854608,-0.267242588324446,0.789282387409551,0.99956753357574,"PRSS43P"
"PRSS44P",4.88924234789697,0.107670210915532,1.31174291127543,0.0820817936121664,0.934581670857012,0.99956753357574,"PRSS44P"
"PRSS50",17.2617535220093,-0.641641617985755,0.633785741183907,-1.01239516178949,0.311349150746629,0.99956753357574,"PRSS50"
"PRSS53",172.814350887764,-0.242354202013581,0.285638113127996,-0.848465911497537,0.396178549072337,0.99956753357574,"PRSS53"
"PRSS56",29.4012435675595,0.285810386017733,0.535636807205131,0.533589891831831,0.593625303222924,0.99956753357574,"PRSS56"
"PRSS8",136.906014639426,-1.32459644433162,0.318730102809281,-4.15585610727274,3.24071746572657e-05,0.0024284900622348,"PRSS8"
"PRTFDC1",201.198786235614,0.452597695319918,0.238609137978509,1.89681627097065,0.0578521910952953,0.659260263746544,"PRTFDC1"
"PRTG",481.429343063106,-0.0340118965417774,0.375078303036235,-0.0906794561734262,0.927747294965798,0.99956753357574,"PRTG"
